id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
CI-2021-Q2-2021-08-05,96,Answer,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","Good morning, Lisa. I'll talk about the growth outlook in the environment and then I'll ask Brian to come back in and talk about the script count, specifically the vaccine. First, we're very pleased with the performance of the Evernorth portfolio. The durable nature of that and an environment of disruption provides some diversification within the portfolio and the service delivery for our clients, health plan clients, corporate clients, government clients remains quite strong.",0.9032258,0.0
CI-2021-Q2-2021-08-05,97,Answer,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","As it relates to the underlying growth rate, our growth in 2021 outstanding for that portfolio and we'll continue to see expected growth for 2022. As we discussed previously, we've known for some time that we have lack of renewal of two health plan clients. So, we knew that, and even with that, we will grow again in 2022 at an attractive rate. We also recognize that given our strong performance, we've been able to maintain appropriate pricing discipline, as we looked at the 2022 environment. So, take it as a whole, an active dynamic year for 2022. We'd expect another strong year of retention, even acknowledging those health plan clients in the mid-90s. And we would expect strong underlying growth of the Evernorth portfolio.",0.6750874,0.535
CI-2021-Q2-2021-08-05,98,Answer,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","Brian, I'll ask you to talk about the vaccine volumes within our scripts for the quarter.",0.0928877,0.818
CI-2021-Q2-2021-08-05,99,Answer,2021-08-05,2,2021,Brian C. Evanko,CFO,"Sure. Morning, Lisa. So, in the second quarter, we fulfilled 9 million of vaccine related scripts. So, out of the 410 million adjusted scripts that we fulfilled in the quarter, about 9 million of those were associated with a vaccine, obviously that's not something to run rate, given we would not expect that level to persist for the balance of the year, but 2%, 3% of the total script volume.",0.2306183,0.361
CI-2021-Q2-2021-08-05,102,Question,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","Thanks. Good morning, everybody. So, I guess, just back on the medical cost for a moment, just curious if you have any additional color on the medical costs ran versus baseline by cost category, for example, inpatient, outpatient, pharmacy, et cetera. And some MCO have called up, behavioral health and also diagnostic and lab work as cost categories that are trending above baseline. I'm curious if you're seeing those same trends as well. Thanks.",1.4613292,0.0
CI-2021-Q2-2021-08-05,103,Answer,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","Good morning. It's David. Let me provide a little overview and I'll ask Brian to provide some specifics of what we're seeing in terms of some of the specific categories of utilization. You did call out an important category we've unequivocally seen, and I noted in my prepared comments, the mental health or behavioral and substance abuse category is growing. We see more individuals needing and utilizing those services, and appropriately needing and utilizing those services given the environment and our portfolio is really well-positioned to provide that level of support necessary. And we believe that it's not only appropriate required. It will provide some intermediate and long-term benefit to those individuals, obviously to clients, as well as to ourselves on a sustainable basis.",0.3241353,0.0
CI-2021-Q2-2021-08-05,104,Answer,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","Beyond that, we've seen an uptick in -- from prior levels and uptick in both inpatient and outpatient surgeries in the non-COVID category. And as Brian articulated, that categories more broadly approximated baseline levels, and we've assumed that we'll remain at that for the second half of the year.",0.6369996,0.966
CI-2021-Q2-2021-08-05,105,Answer,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director",I'll ask Brian to give you a little bit more color in terms of some of the insights we're seeing in terms of the more detailed utilization patterns.,0.5592693,0.842
CI-2021-Q2-2021-08-05,106,Answer,2021-08-05,2,2021,Brian C. Evanko,CFO,"Yeah. Sure, David and good morning, Steve. So, just to reiterate David's point, surgeries in particular were a hotspot for us, both in terms of inpatient, outpatient activity in the quarter. We also saw overall outpatient and professional utilization pick up pretty meaningfully in the quarter. Emergency room utilization, radiology remained below baseline in the quarter and kind of within these different categories, there was also some state of service shift, which is a good thing over time. We saw inpatient shift outpatient, particularly for some lower acuity procedures. And we saw some of the emergency room utilization shift, urgent care centers and physician offices, which we view as a good thing from the standpoint of optimizing, like to care.",0.2134446,0.8
CI-2021-Q2-2021-08-05,107,Answer,2021-08-05,2,2021,Brian C. Evanko,CFO,"On your point about behavioral health, a metric that I'll share with you just relative to prior to the pandemic. Within our U.S. Commercial book, in 2019 about 8% of our customers were utilizing behavioral health services. And as you know, we have an industry-leading capability in this space. This year, that number is going to be up almost 40%. So, we're going to have nearly 11% of our customers this year, utilizing behavioral health services, which we think is a good thing for the long-term. It's putting a little bit of pressure on the P&L this year, but we believe it's a good thing for the long-term, and our recent acquisition of MDLIVE offers us the opportunity to further synergize that given the demand for virtual behavioral health has grown meaningfully over the course of the pandemic.",4.4774289,0.361
CI-2021-Q2-2021-08-05,110,Question,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","Hi. Thanks. Good morning. I'm interested if you can just break down the 20% of the COVID headwind that's from the lower customer volumes, maybe a little more insight into that in terms of some of the key customer segments for you in terms of where you're seeing more of that drag.",0.9673533,0.166
CI-2021-Q2-2021-08-05,111,Question,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","And then, also just want to -- just confirm on the $4 billion revenue raised. If you can also just break that down by segments. It feels like Evernorth is probably the bulk of that growth, but just want to confirm that in terms of the segment, the breakdown of the $4 billion of revenue heads. Thanks.",1.9102215,0.0
CI-2021-Q2-2021-08-05,112,Answer,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","Good morning, Scott. It's David. Let me speak to the headwind and I'll Brian speak to the revenue raise. If I understand your question correctly, you're coming out the portion of the headwind that is non-MCR related. And broadly, we see the impact of the pandemic on employment levels within the commercial population broadly. We had previously called that out as a headwind. We previously called that as a headwind that we believed would return as a favorable tailwind over time. We're taking the posture right now that given the current employment environment, that headwind will more likely persist or set otherwise that's the baseline with which to grow off of. We'll continue to grow no doubt, but that's the baseline to grow off of as we observed the marketplace and the overall employment levels beginning to move forward, but more slowly than anticipated in a variety of sectors.",1.0003887,0.0
CI-2021-Q2-2021-08-05,113,Answer,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","So, view it as disenrollment and/or aggregate employment levels, and the requisite level of changing those employment levels, having and flowing at a slower rate, given the prolonged pandemic.",0.7858531,0.927
CI-2021-Q2-2021-08-05,115,Answer,2021-08-05,2,2021,Brian C. Evanko,CFO,"Sure. Morning, Scott. So, relative to the revenue outlook, obviously we're very pleased with the aggregate growth for the company this year. Of the $4 billion, you should think of the lion's share of that being driven by Evernorth. So think of it as roughly 75-25 with the other segments and in totality Evernorth is on track for a year where both revenue and earnings will grow above well -- above our long-term average annual expectation 4% to 6%. So, we're really pleased with the performance of that business.",0.9568204,0.911
CI-2021-Q2-2021-08-05,118,Answer,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","Good morning, Kevin. It's Brian. So, appreciate the question. If you think about how the second quarter unfolded, I think this is instructive for how we think about the back half of the year and into 2022. So, April, we saw the highest level of COVID costs. As I said earlier, those tracked downward pretty meaningfully in May, in June and the total cost of care when you combine the COVID and non-COVID costs together in the months of May and June is more in line with what we're expecting for the back half of 2021 and as we step into 2022. So, for those reasons, based on the more emergent data, we feel better about the next 18 months as compared to the first four months of the year where we had particularly elevated costs in our book.",0.4687136,0.742
CI-2021-Q2-2021-08-05,120,Answer,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","Yeah. Good morning, Kevin. The only item I would add is, as we think about our book of business, approximately two-thirds of our risk business is yet to be priced for 2022. So, as you know, it's not all -- that portfolio of our business is not all one, one or front end loaded from that standpoint. So, we have the opportunity be appropriately responsive as the marketplace changes, but the underlying assumptions that Brian articulated in the medical cost pattern are the most important part of it.",0.3431792,-0.511
CI-2021-Q2-2021-08-05,121,Question,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","But I guess you're saying that you got back to normal faster in Q2 than your original guidance, assumed you would get back to normal sort of price. So, again, that feels to be like the trajectory is higher. Why would it get higher and then level off, I guess, in the back half of the year?",0.889623,-0.392
CI-2021-Q2-2021-08-05,122,Answer,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","Sure. The underlying question comes back to, as Brian broke up -- broke out the portions of it. We essentially are looking at an environment in the second half of the year where the medical cost environment will be slightly above baseline. And the pieces of that are that the non-COVID or the -- call, traditional parts of medical costs approximately baseline in the commercial portfolio and above and beyond that there's some additional load for COVID.",1.2071512,0.586
CI-2021-Q2-2021-08-05,123,Answer,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","So, one would have to believe that either A, the non-COVID costs are going to run above baseline for some reason that they haven't to date when we look at the way we built up the policy for baseline and/or that the additional COVID costs that we're saying are additive to that, will be materially greater, right? So, we acknowledge it's the fluid environment beyond a shadow of a doubt, but we believe that the estimate we've made for the step-up in aggregate for the rest of the year to run slightly above baseline, is an appropriate assessment based upon the pattern we saw in the end of the first quarter and the way in which the second quarter was evolved and developed and as I noted that we have about two-thirds of the risk business yet to be priced for 2022.",0.3276331,0.361
CI-2021-Q2-2021-08-05,127,Answer,2021-08-05,2,2021,Brian C. Evanko,CFO,"Good morning, Josh. This is Brian. So, a few different components there, the question. Big picture compared to our expectations, I would encourage you to think about the three books of business, meaning the commercial risk, the individual exchange, and the Medicare Advantage, as all being approximately off by the same amount compared to our expectations in terms of total claim costs.",1.4779195,0.881
CI-2021-Q2-2021-08-05,128,Answer,2021-08-05,2,2021,Brian C. Evanko,CFO,"So, I'd start there in terms of, we are not seeing one being really disproportionately impacted relative to our prior expectations. They're all off by, call it, that 200 basis points or so that changed in our MCR guide. The Medicare Advantage business though in 2021 is further weighed down by the risk adjustment revenue headwinds. So, you should view the margins on the Medicare Advantage business as being particularly low relative to what our long-term expectations are. And as we step into 2022, we would expect margin expansion on each of those books of business off of what we're experiencing here in 2021.",0.4793916,0.361
CI-2021-Q2-2021-08-05,129,Answer,2021-08-05,2,2021,Brian C. Evanko,CFO,"As it relates to the risk adjuster headwind, that's a component of the $2 per share headwind. We haven't specifically sized that. It's certainly a less than half of that. I would note, we recently received our mid-year settlement from CMS, which was favorable to our expectations, which gives us a further confidence in our ability to fully recover that headwind in 2022.",1.4906771,0.843
CI-2021-Q2-2021-08-05,132,Answer,2021-08-05,2,2021,Brian C. Evanko,CFO,"Sure. Good morning. Our longer term targets are consistent, and we remain committed to them. And to remind everybody, it's our attractive revenue growth rate of 6% to 8%, our EPS growth rate of 10% to 13% with the dividend above and beyond that. And our outlook of operating cash flow generation from current year to 2025 of approximately $50 billion. Those numbers are on average over a prolonged period of time. And as we've identified at Investor Day as well, as you look back over the last decade, we have a track record of delivering against those targets and objectives.",1.1148184,0.985
CI-2021-Q2-2021-08-05,134,Question,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","Yeah. Good morning, guys. I have a question on strategic capital deployment. And if you could just talk through a little bit of long-term, like five years out or so, what do you think is the mix of businesses you're expecting thinking of kind of employer managed care, government managed care, PBM and other services? And as you're out looking at things and contemplating that, what's the landscape like as far as attractiveness of opportunities, just availability of targets and the like. And within that value-based care, home care, Medicaid, are there any new views on categories that you'd be interested in?",0.0909444,0.967
CI-2021-Q2-2021-08-05,135,Answer,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","Lance, good morning. It's David. Appreciate the forward-looking orientation relative to that. To answer your question, we got a ground back into our portfolio. The three platforms we have, which we feel very positively about, the services based platform within Evernorth, the U.S. Medical platform, both Commercial and Government, and then our International platform. We see attractive growth opportunities organically and inorganically in all three as we look to the future. Specifically, you start -- your real thoughtful question in terms of kind of apportionment five years out. We don't have a rigid target five years out that we want X percent in category A or Y percent in category Z. But however, we do see an environment where the services portion of our portfolio will continue to grow at an accelerated rate.",0.8041197,0.994
CI-2021-Q2-2021-08-05,136,Answer,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","We see the right to win, the ability to create value and our strategic position there for the multiple client segments we're able to serve there as being quite attractive, and you should expect this to continue to grow our pharmacy, our care, our benefits and our intelligence capability to be able to bring to bear against that.",0.0594637,0.361
CI-2021-Q2-2021-08-05,137,Answer,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","Secondly, we've continued to call out U.S. Government as an attractive growth segment and that will transpire both organically and inorganically, as opportunities present themselves. And thirdly, we continue to see targeted opportunities in our International portfolio as attractive growth opportunities. On a final note, you articulated examples of home care, otherwise, et cetera, I won't call out any one precise example. But I'll step back and remind you, as we've talked about it, we see what we call alternative sites of care. So, virtual -- longitudinal virtual, polychronic, home care, coordinated home care as attractive additional growth opportunities within our service portfolio, and we continue to extend ourselves and expand ourselves within that space. So, multiple strategic alternatives. Second, strong platforms to build off of. Third, the capital flexibility to be able to grow in multiple attractive markets that you appropriately called out. Thanks.",0.2677808,0.751
CI-2021-Q2-2021-08-05,141,Answer,2021-08-05,2,2021,Brian C. Evanko,CFO,"Good morning, Ricky. It's Brian. I'll take the acuity portion of the question and David to tackle the government component. So, big picture, we're not yet seeing signs of any meaningfully higher acuity amongst our customer base. Part of that due to the focus we've had on preventive care, as you indicated in your question, as well as appropriate behavioral health utilization as we talked about earlier. There are a variety of metrics that we use to track this.",0.1947988,0.077
CI-2021-Q2-2021-08-05,142,Answer,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","And just one really specific one I'll give you, we track within our commercial book of business when we have new cancer diagnosis, how many of them are at a metastatic stage when they're first diagnosed. And so, prior to the pandemic, if you look at the top five cancer types, we saw 38% to 39% of these in a metastatic stage when they presented to us. In 2021, we're in that same range, 38% to 39%. So, that's an indicator that we track one of many that suggests we do not yet have those signs of acuity spikes. And as I said earlier, we're also seeing a site of service shifts in the book of business, which is a mitigant over time to the potential for a QE coming back into the book.",1.1068791,0.962
CI-2021-Q2-2021-08-05,144,Answer,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","Sure, Ricky. Good morning. The short answer is we see expansion opportunities in both the U.S. Medical side of the equation, as well as in the Evernorth services side. So, more specifically, within the U.S. Medical portfolio organically, we see and are continuing to deliver and pursue additional growth opportunities for both our Medicare Advantage portfolio in existing geographies as well as, as we've discussed before, our continued expansion of those geographies and leveraging our broader product portfolio and platform, as well as in our exchange portfolio as we continue to expand our individual exchange portfolio, which we view as more government business versus not.",0.397979,0.361
CI-2021-Q2-2021-08-05,145,Answer,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","On the services side, you referenced pharmacy unequivocally, but expanded beyond pharmacy to care and benefit management services, as well as intelligent services. For example, as we look to continue to serve our expanding portfolio of health plan clients, they have diverse portfolios that they serve, commercial obviously, Medicare, Medicaid, exchange and otherwise. That's an important part of our growth chassis as we go forward with dedicated resources. And then ultimately, direct to government contractor relationships as well. So, we see attractive growth opportunities in the government space, both off of the health plan side of the business in the Cigna medical portfolio, as well as in the services side of the business through Evernorth.",0.762534,0.361
CI-2021-Q2-2021-08-05,148,Question,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","Hey, I'm going to ask about a happy topic, because you guys have been beaten up this morning, and I want you to end on a happy note. The -- if we go back particular time period, 12, 18, 24 months, obviously, the PBM side of Evernorth has done a lot better than I think anybody expected. Can you kind of point to the top one, two or three reasons why that is?",0.0163234,0.94
CI-2021-Q2-2021-08-05,149,Question,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","And then secondly, if we think about the profit model of the PBM, how has that shifted away from kind of adjudication straight dollars and toward things like mail order and kind of backward fees into pharma that presumably might be a bit more sticky than some of the ways of making money? Thanks.",0.5658764,0.827
CI-2021-Q2-2021-08-05,150,Answer,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","Sure. Good morning, John. It's David. I'll start relative to your question. And I appreciate the tone, but candidly, I don't feel beaten up. These are dynamic and challenging times. And we're proud of the fact that our portfolio, our diverse portfolio can perform in this environment and importantly, deliver for our clients, our customers and patients, while we deliver our responsibilities from a shareholder perspective. But I appreciate the tone of your question.",1.0174893,0.918
CI-2021-Q2-2021-08-05,151,Answer,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","Now, specifically, as you go back in time, when we brought this portfolio together in terms of the companies, we viewed obviously that we had an opportunity to bring in a leading PBM portfolio of services, but it was broader than that. Secondly, we viewed, as we talk about now, that pharmacological innovation was a big part of the future of healthcare. And the acceleration of innovation is what we're seeing today through a whole variety of things, gene therapy, specialty, medications evolving, biosimilars, et cetera.",0.890789,0.836
CI-2021-Q2-2021-08-05,152,Answer,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","And hence, if you're going to be helping individuals with their overall healthcare needs, being a leader in pharmacy services is mission-critical. We also saw the opportunity to expand that portfolio through a broader services platform, which we did through Evernorth, and then continue to feed that broader services platform for health plan clients, for corporate clients, for our government clients, et cetera. And as we've noted -- both Brian and I have noted, we're very pleased with the performance within the portfolio and the service we're delivering. And importantly, we continue to invest in that portfolio at an accelerating rate relative to expanding products, services, capabilities, as well as our reach.",0.7108434,0.318
CI-2021-Q2-2021-08-05,153,Answer,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","Now as it relates to the profit model, the primary mechanisms would articulate for you to think about is back to the time you referenced, we acknowledge that the financing models were going to change, and we didn't resist that. We offer choice. We offer choice in terms of how purchasers or clients want to finance their offering. And we've evolved, for example, with a higher percentage of pass-through arrangements for clients in the PBM services from well less than 50% to 50% to well greater than 50% over three cycles. And we've been able to evolve our service based capabilities and our value creation capabilities for the benefit of clients. Secondly, we continue to press for more aligned relationships with pharmaceutical manufacturers on the clinical outcomes, not just the consumptions. We know that broadly in the industry is value based programs, but think about them as aligned programs.",0.7924602,0.963
CI-2021-Q2-2021-08-05,154,Answer,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","And then lastly, as the biosimilars start to evolve at a more rapid rate, the positioning of our company to have the clinical depth, the coordination of clinical services, the manufacturer relationships and importantly, the medical physician relationships are mission-critical. And as I use the Remicade example, all those come to bear, because it's a patient-by-patient decision made with a practicing physician relative to the choices and alternatives.",1.3365721,0.44
CI-2021-Q2-2021-08-05,155,Answer,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","So, again, I appreciate your question. We're pleased with the performance, but maybe even more importantly than that underlying your question, we're delighted with the strategic position that the platform gives us right now to continue to drive growth and create value going forward.",0.3925379,0.361
CI-2021-Q2-2021-08-05,158,Question,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","Hi. Good morning. Thanks for taking my question. So, David, if I go back to your growth construct and think about a $20.20 minus the one-timers and grow that by 13%, it would seem that the dollar recovery for next year represents maybe 40% of that growth next year. Can you talk about the factors that you see at this point that would be limiting on your core business apart from the dollar. So, it looks like that would be mid to high single digit growth including capital deployment. And so, that would obviously be below your trend line. What are the factors limiting the core business apart from the dollar? Thank you.",0.0753984,0.859
CI-2021-Q2-2021-08-05,159,Answer,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","Dave, good morning. So, again, it's early for the detailed 2022 guidance, but taking the spirit of your question, it ultimately is going to come down to two things. Rate and pace of evolution of the cost environment -- medical cost environment, and rate and pace of our investment portfolio decisions within the organization positioning us for the future. We have a track record of sustained investment in the organization for long-term growth. We have -- as Brian articulated earlier, we have multiple growth and profit levers, and we'll seek to make trade-offs within that and ensure that we seek to deliver an attractive, sustainable result. So, I think those are the two major points I'd ask you to think about.",0.585309,0.707
CI-2021-Q2-2021-08-05,160,Answer,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","I talked about the growth rate in framework of at least. So, we weren't providing guidance to pencil a number rather how we're thinking about the growth platforms and trajectory. And there's nothing in our underlying business portfolio today. I'll leave you with, there's nothing in our underlying business portfolio today that suggests that the organic underlying growth of our earnings will be demonstrably different unless we determine we're going to make a trade-off in terms of rate and pace of investment within the portfolio or there's an exogenous impact for the industry on the cost side of the equation. We're just trying to frame the at least growth rates off of what we know now mid-year.",0.5697629,0.361
CI-2021-Q2-2021-08-05,165,Answer,2021-08-05,2,2021,Brian C. Evanko,CFO,"Good morning, Steve. It's Brian. So, I would encourage you to think of the year in two halves, one half and two half. So, the first half, we ran at 83.6% MCR, and we're modeling the back half to perform at approximately that same level if you use the mid-point of our guidance. So, rather than looking at quarter-by-quarter, because there's quite a bit of variability that's transpired in the different months.",0.3851816,-0.527
CI-2021-Q2-2021-08-05,166,Answer,2021-08-05,2,2021,Brian C. Evanko,CFO,"But big picture, the first half of the year, we ran a few points above baseline in total when you combine the effect of COVID and non-COVID utilization together. For the back half of the year, we're projecting to run slightly above the baseline in totality and that's comprised of non-COVID utilization running approximately at baseline, plus COVID utilization on top of that.",0.3851816,0.361
CI-2021-Q2-2021-08-05,167,Answer,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","To your question on how does that pattern relative to what we saw in the first half? You should think of the direct COVID-19 related costs as being the highest in the first quarter, lower in the second quarter and we're modeling slightly lower than that for the back half of the year on direct COVID-19 related costs. So, those pieces get you to that overall expectation of slightly above baseline for the back half of the year, and that essentially offsets the seasonality we would typically see in the MCR pattern for our book of business.",1.1422464,0.964
CI-2021-Q2-2021-08-05,169,Closing,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","Sure. I'll be brief. I want to thank everybody for joining our call. And I just want to reinforce two points. First, I'm appreciative and proud of our more than 70,000 coworkers and their dedication to working to change our customers' lives for the better every day. They continue to rise to the challenges in the moment by helping our clients, our customers, our patients, working with our partners and in our communities to drive positive change.",0.1542946,0.66
CI-2021-Q2-2021-08-05,170,Closing,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","And second, we continue to demonstrate the resiliency of our business and our well-positioned three portfolios, and the strength of our strategic framework, given our results and our outlook.",1.0645161,0.077
CI-2021-Q2-2021-08-05,171,Closing,2021-08-05,2,2021,David Michael Cordani,"President, Chief Executive Officer & Director","With that, I ask you to have a good day, and we look forward to our future conversations. Thank you.",0.2483482,
CI-2020-Q2-2020-07-30,9,Remarks,2020-07-30,2,2020,David Michael Cordani,"President, Chief Executive Officer & Director","Thanks, Will, and good morning, everyone. Thank you for joining our call today. The current environment that we all live in and work in is more dynamic, more unsettled, and more complex than any time in recent history, and Cigna's mission to improve the health, wellbeing, and peace of mind of those we serve has never been more important, and it continues to guide the actions as we move forward. In recent weeks and months, we have taken decisive steps to support employers who are the driving force of a thriving economy to withstand and emerge from the COVID-19 pandemic, and to support our communities, customers, and patients, including our efforts to combat systemic racism, which we view as a critical health issue as a well.",0.5592693,0.911
CI-2020-Q2-2020-07-30,10,Remarks,2020-07-30,2,2020,David Michael Cordani,"President, Chief Executive Officer & Director","Today, I'll offer several recent examples of how we continue to differentiate ourselves in the marketplace and with our key stakeholders by delivering on our promises and working to make healthcare more affordable, predictable, and simple by creating innovative solutions to solve for healthcare's most complex challenges and by partnering with our clients, some of whom are viewed as competitors, but who we see as strategic partners capable of extending our reach to making even greater impact for customers around the globe. We view all of this with the goal of maintaining and improving the health and vibrancy of our clients, communities, and customers. I will also give you an update on our financial results that we delivered for the quarter, and how these results provide a further testament to the strength of our businesses and the value we create for our customers and clients, as well as a few comments on our growth path forward, and then, I will conclude with a brief update on our outlook before turning the call over to Eric.",0.4135251,0.985
CI-2020-Q2-2020-07-30,11,Remarks,2020-07-30,2,2020,David Michael Cordani,"President, Chief Executive Officer & Director","Cigna's longstanding commitment to our clients, communities, and customers is fundamental to who we are as a global health service company, and it has been critical in shaping our ongoing response to COVID-19 crisis. This response begins with our more than 70,000 colleagues around the globe, who worked tirelessly and with great empathy throughout this pandemic. They wake up each and every day with the sole focus to serve the needs of our customers, patients, and clients around the globe, and I am proud to be teamed up with such a talented group of co-workers, and I thank them for what they do to positively impact millions of lives each and every day.",0.3913719,0.912
CI-2020-Q2-2020-07-30,12,Remarks,2020-07-30,2,2020,David Michael Cordani,"President, Chief Executive Officer & Director","Nowhere is their commitment more evident than in their deep support of our employer clients; large, small, public, private. These businesses have always been critical to a robust economy, and today more than ever companies will play an essential role in serving individuals, reenergizing their communities and returning economies around the world to economic vibrancy. From the outset of the COVID-19 crisis, Cigna's leverage of breadth of solution, strength of our team, and a consultative approach in our broad data and analytical capabilities to support our employer clients and their employees in numerous ways from taking rapid and decisive steps to eliminate cost as a barrier to testing and treatment, to expanding to access to care, to helping them safely work to return their employees to worksites, most recently, for example, with the launch of our COVID-19 high risk dashboard.",0.7761368,0.95
CI-2020-Q2-2020-07-30,13,Remarks,2020-07-30,2,2020,David Michael Cordani,"President, Chief Executive Officer & Director","This new suite of innovative analytical tools combines the power of data, predictive models, and clinical expertise to help clients project how COVID-19 might impact the health and safety of their employee populations, and to model forward impacts of different pandemic scenarios going forward. For example, the dashboard compiles and analyzes COVID-19 case data on the health of that client-specific employees at national, state, and county levels, giving them essential insights to guide their decision-making for bringing employees back to work safely. In cases, where employers see concerning trends in the reports, Cigna is prepared to help them take action. For instance, through routes like COVID-19 testing and triage services delivered from on our Cigna onsite health solutions.",0.8764089,0.963
CI-2020-Q2-2020-07-30,14,Remarks,2020-07-30,2,2020,David Michael Cordani,"President, Chief Executive Officer & Director","Our COVID-19 high risk taskforce represents just one powerful example of how Cigna is helping employers navigate the complexities of the pandemic, and serves as a reinforcement of why employers rank Cigna highest amongst its competitors for driving healthcare quality and value as reported in a recent study conducted by The Leapfrog Group, an independent national organization representing employers.",2.1916051,0.649
CI-2020-Q2-2020-07-30,15,Remarks,2020-07-30,2,2020,David Michael Cordani,"President, Chief Executive Officer & Director","Turning to our support of communities where we live, work, and play each and every day, our commitment is reflected in our efforts to increase understanding of the impacts of, and to drive positive changes to combat systemic racism, and only is systemic racism an issue of human rights, we also view it as a critical health issue, contributing to well-documented disparities in health treatment and outcomes that disproportionately impact communities of color. Two weeks ago, we launched our new five-year initiative, our building equity and equality program, which commits a mix of local community grants, scholarship funds, and employee volunteer hours to continue to drive Cigna's efforts to eliminate racism, bias, and health and economic disparities for people of color. This new initiative is another important part of Cigna's ongoing commitment to partner with our communities and government leaders to effect positive sustainable change, and we will continue to expand and evolve our engagement programs going forward.",1.0839487,0.84
CI-2020-Q2-2020-07-30,16,Remarks,2020-07-30,2,2020,David Michael Cordani,"President, Chief Executive Officer & Director","All of Cigna's efforts to partner with our clients and communities is ultimately rooted in our mission to improve the health wellbeing and peace of mind of those we serve, specifically focused on customers and patients. Today, more than ever, they are looking for us to make healthcare more affordable, predictable and simple. We continue to introduce new innovative programs and solutions designed to deliver on this promise. For example, our Customer Protection Program, which safeguards our customers from unexpected costs from COVID-19 through surprise or balance bills from out-of-network providers.",0.8258842,0.957
CI-2020-Q2-2020-07-30,17,Remarks,2020-07-30,2,2020,David Michael Cordani,"President, Chief Executive Officer & Director","In addition, our pharmacy solutions leverage existing and newly-created tools to put resources and medicines and treatments in the hands of those who need the most. For example, we help Americans who lose their prescription coverage from recent job loss to secure their medications at affordable predictable prices through our Express Scripts Parachute Pharmacy Program. Further, as demonstrated by our most recent drug term report, we also delivered affordability and predictability to our health service customers and clients, who in 2019, experienced an overall rate of increase of drug spending of just 2.3%, a result that is in line with the Consumer Price Index, and important to note, more than one-third of our commercial plans experienced a decrease in overall spending in 2019. Taken altogether these examples I've shared with you today are reflective of how Cigna is and will continue to deliver on our promises, create innovative solutions, and partner effectively to further reach and drive impact.",0.4088613,0.949
CI-2020-Q2-2020-07-30,18,Remarks,2020-07-30,2,2020,David Michael Cordani,"President, Chief Executive Officer & Director","Now turning briefly to our results, we once again delivered strong financial performance in this quarter, and we remain on track to complete our integration and reach our deleveraging objectives by year-end. Our consolidated revenue is $39.2 billion, and after tax earnings of $2.2 billion reflect continued strong execution of our strategy and the fundamental strength of our four well-positioned diversified growth platforms. In particular, the continued strong performance of our Health Service segment demonstrates the range of services and value we provide to diverse health plan, employer, federal and state government clients.",0.4298484,0.953
