id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
RL-2020-Q1-2019-07-30,61,Answer,2019-07-30,1,2020,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","Sure, so listen as we look at the overall picture actually the U.S. consumer remains relatively healthy, right, in our space. But we have taken a slightly more cautious view of the retail environment for the year ahead. We continue to clearly see challenges with brick and mortar traffic like both full price and outlets including foreign tourist volatility. And our focus now is really to make sure we offset this through higher conversion and accelerated efforts in marketing across channels in North America. Probably three things I would call out here, the first one is taking steps to mitigate the brick and mortar traffic and the promotional headwinds, right.",0.8129813,0.892
RL-2020-Q1-2019-07-30,62,Answer,2019-07-30,1,2020,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director",So if you look at the factory channel in particular we have a number of interventions underway. One is making sure we've got the right product mix and improving our offering across all the price points including elevated products as well as having the right entry price points. Two is working on our store marketing and particularly the window signage which is very important for this business. And then also working on marketing outside of the center to bring people into the center. So we're partnering with the landlords and leveraging all their platform probably more than we've ever done to really activate traffic and bring traffic into the center.,0.5407041,0.822
RL-2020-Q1-2019-07-30,63,Answer,2019-07-30,1,2020,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","And then we were also raising the bar in terms of quality and targeting of our e-mail marketing. We have a very strong database that we can leverage and we're getting a lot more precise in terms of the messaging for the specific target group. So the combination of those factors we believe will lead to an improvement. And then you heard Jane talk about targeted price increases as well, right, where we believe we have largely driven by what we think the consumer reaction will be but where we believe we have pricing opportunities versus competition driven by I think the brand elevation work that we've done over the past few years. And the resulting increased value to the consumer. So let's say that's first intervention.",0.3140814,0.919
RL-2020-Q1-2019-07-30,64,Answer,2019-07-30,1,2020,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","Second intervention as we look to really control our destiny with DTC it is actually focusing on digital improvement. We were really pleased with the traffic performance in North America RalphLauren.com this quarter up a very healthy 20%. Alright, so we want to fuel that but we also want make sure we're also translating that into strong conversion. So a number of interventions underway here, investments in mobile, about two thirds of all of our transactions are in mobile so it's very clear that that's how the consumer wants to interact and we're investing in strengthening our mobile capabilities whether that's how the visuals show up, how quickly the downloads happen, and so on and so forth. But you'll see significant progress on this front. Investment and personalization which we know is highly effective and that's actually coming in on stream over the next few days and weeks.",0.5929593,0.988
RL-2020-Q1-2019-07-30,65,Answer,2019-07-30,1,2020,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","Working on our omnichannel capabilities, we are really connecting the website to our stores so recently we just launched find in-store which allows you to identify in your local store through the website what products are available, you can book appointments on our website for your local store, and so on and so forth. And then finally realigning as we talked in our prepared remarks our buys to be better balanced across core, seasonal core, and seasonal fashion. And then the other parts of controlling our destiny with DTC is the marketing activities that you've seen us do and you'll see us continue to do and accelerate in parallel with the increased investments and that's building exciting brand experiences with events like the upcoming U.S. Open, like limited editions we just dropped Polo Sport this past quarter which did very well both in denim and the silver edition. And then continuing to strengthen our connections and our activations of influencers and celebrities.",0.849835,0.947
RL-2020-Q1-2019-07-30,66,Answer,2019-07-30,1,2020,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","Then finally we are investing in kind of the store experience and also exploring new channels particularly in the digital front alright so new channels like [indiscernible] Rent the Runway we now have three of our brands on Rent the Runway; Lauren, Club Monocle, and more recently Polo Women's was launched on Rent the Runway and we're seeing very positive response, we're excited about progress we're making there. And obviously the whole social commerce platforms that are expanding across the country.",0.5231023,0.924
RL-2020-Q1-2019-07-30,67,Answer,2019-07-30,1,2020,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","And then finally and this is a new thought, we've talked since we started the next chapter plan is really elevating our brick and mortar experience, investing in the overall store layout, in the lighting, in the fixtures, and in the overall experience we provide consumers both in wholesale, in factory, and in our full price stores. So the combination of these factors and this slightly more volatile environments give us confidence that we can continue to make progress in North America to stabilize the business and its growth.",0.2777778,0.827
RL-2020-Q1-2019-07-30,68,Question,2019-07-30,1,2020,Matthew Boss,JPMorgan Chase,"Great, and then maybe just a follow up Jane, help us to think about the components of the North American comp maybe between e-commerce and brick and mortar, if we were thinking about the second quarter versus the back half of the year?",,0.778
RL-2020-Q1-2019-07-30,69,Answer,2019-07-30,1,2020,Jane Hamilton Nielsen,Chief Financial Officer,"Yeah I think on North America comp I think we're seeing that there will be some pressure on the digital compass we move through the year from these international flows that we called out in this quarter. But in the second half we believe that on digital some of the investments that we're making in personalization and driving better mobile conversion will start -- you'll start to see those pay out in the back half. And then in terms of the overall bricks and mortar comp you will see some improvement as we move through the year, again part of that is AUR led and so it'll be back more weighted in the second half as we move into the layers of pricing that we talked about.",0.2843185,0.671
RL-2020-Q1-2019-07-30,70,Question,2019-07-30,1,2020,Matthew Boss,JPMorgan Chase,"Great, best of luck.",,0.906
RL-2020-Q1-2019-07-30,71,Answer,2019-07-30,1,2020,Jane Hamilton Nielsen,Chief Financial Officer,And that's all Easter adjusted Matt.,,0.0
RL-2020-Q1-2019-07-30,72,Question,2019-07-30,1,2020,Matthew Boss,JPMorgan Chase,"Okay, thank you.",,0.527
RL-2020-Q1-2019-07-30,73,Operator,2019-07-30,1,2020,Operator,,Thank you. Our next question comes from John Kernan with Cowen. Your line is open.,,0.361
RL-2020-Q1-2019-07-30,74,Question,2019-07-30,1,2020,John Kernan,Cowen & Co.,"Hi, good morning Patrice and James. Thanks for taking my question. I wanted to go back to international, obviously a point of strength. And maybe go back to some of the targets you laid out at the Investor Day about a year ago. Can you talk about the $500 million in revenue you expect in China, it feels like there's obviously a lot of momentum there right now, maybe you can talk about both the digital and physical direct expansion that's going on there right now and then maybe have a follow up on Europe? Thank you.",,0.919
RL-2020-Q1-2019-07-30,75,Answer,2019-07-30,1,2020,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","Sure, you will attack this one Jane. So yes our goal is to indeed get Greater China to $0.5 million in revenue. We're making good progress. Again this quarter Mainland China up 30%, Greater China up 12%, continuing to see a strong progress across both digital and brick and mortar. To your point on those different platforms, I mean our thinking is really six big cities [indiscernible] Shanghai, Beijing, Taipei, and Hong Kong. And we build omnichannel eco systems across all of these with both brick and mortar presence, some more iconic elevated presence, and some kind of hard working from the revenue productivity stand point with our new Polo Boutiques coupled with our work with pure players and we've got a really nice partnerships and momentum with JD, with Timor and with WeChat and then also some strong partnerships from the concession stand point. And we're continuing to drive where we are and expand.",,0.975
RL-2020-Q1-2019-07-30,76,Answer,2019-07-30,1,2020,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","So we expect from a brick and mortar standpoint to open about 40 stores this fiscal year so about one a week if you remove the holidays. And on our way to achieving what we talked about last year on Investor Day which is around 150 stores across Greater China and then we continue to invest in expanding our digital presence through existing platforms and new platform and take advantage of all the key events that are happening there. So, we participated in 618 recently and actually had strong performance across the board with our various partners on that whether that was team JD or others. And we're doing specific programs with WeChat. And just so in general we feel good about where we are relative to the guide path that we had laid out for ourselves on our way to $0.5 billion and we sometimes get the question are you seeing any changes with the consumer in China right now and the answer so far is no. But the brand continues to resonate well with consumers and we're actually pleased with the mix of consumers we're getting both from a gender standpoint men and women, pretty balanced and also from an age standpoint, we're bringing in a lot of young consumers into the franchise.",,0.952
RL-2020-Q1-2019-07-30,77,Answer,2019-07-30,1,2020,Jane Hamilton Nielsen,Chief Financial Officer,Hey John I would just add that we were very pleased with our digital commerce this quarter in China and across Asia. It was up 26% so a real comp accelerator. We expect that dynamic to continue. We were also pleased with what we saw overall in terms of the comp acceleration that was coming from our newer Polo Boutique stores that Patrice called out notably in China which has been the focus of our new doors. So that is durable and we're encouraged by that continued momentum.,0.6135809,0.888
RL-2020-Q1-2019-07-30,78,Question,2019-07-30,1,2020,John Kernan,Cowen & Co.,"Just a quick follow up on Europe, your strength there both in wholesale, retail, and within digital as well. So just wondering how we should think about Europe as your frame of guidance for the rest of the year, I know there's some moving pieces in macro environment so just how should we think about the quarterly flow of Europe as we go into the rest of the year? Thank you.",,0.778
RL-2020-Q1-2019-07-30,79,Answer,2019-07-30,1,2020,Jane Hamilton Nielsen,Chief Financial Officer,"Yeah, John what we've seen in Europe and let me just give you the component pieces, we still see the underlying trends for your wholesale as about mid single-digit. There are obviously some shipment timing that goes on in Europe but we've been talking about that as the underlying trend and we see that as sort of the ongoing underlying trend for Europe wholesale. On the bricks and mortar side you've seen us have a pretty steady positive comp. We'd expect that to continue especially as we are overlapping the investments that we made in our factory outlet channel. That overlap will start to -- the benefit of that overlap with the investments that we made in inventory will start to tail off in the second half as we anniversary that but we're still encouraged by our bricks and mortar comp in Europe. And then as we anniversary the replatform of our digital site in Europe the first half will be stronger than the second half as we anniversaried that overlap but positive trends in Europe in e-commerce.",,0.981
RL-2020-Q1-2019-07-30,80,Question,2019-07-30,1,2020,John Kernan,Cowen & Co.,"Got it, thank you.",,0.361
RL-2020-Q1-2019-07-30,81,Operator,2019-07-30,1,2020,Operator,,Thank you. The next question comes from Kate Fitzsimons with RBC Capital Markets. Your line is open.,,0.361
RL-2020-Q1-2019-07-30,82,Question,2019-07-30,1,2020,Kate Fitzsimons,,"Yes, hi, good morning. Thank you for taking my question. Jane my question is more on the cost saving efforts that you have done year-to-date. As you think about fiscal 2020 where do you see buckets of opportunities on the expense side as the year progresses, you spoke to some supply chain -- media buy here in Q1, any other movers you can share with us as the year progresses just in light of this more volatile environment that you're seeing? And then secondly, any update on the distribution center consolidation product or the headquarter relocation project, any update there would be helpful? Thank you.",,0.93
RL-2020-Q1-2019-07-30,83,Answer,2019-07-30,1,2020,Jane Hamilton Nielsen,Chief Financial Officer,"Sure, so Kate as we look to FY20 we do expect that the DC consolidation is going to be durable throughout this year in terms of the benefit that we got from consolidating those in addition to the activities that allowed which was inventory consolidation. So that will continue and are procurement work on indirect expenses is also durable through the year. So we take on obviously the largest vendor contracts first but we are systematically moving through nearly all of our indirect vendor renegotiations and those are paced through the year as those contracts expire and are renewed. So you can expect to see that continue through the year. And supply chain efficiencies that we are working with our wholesale partners on should also be positive as we move through the years. So not only just repacking our product, using cross stock activities but also some of the work that we called out on product suppliers where we can make products more sustainable and more cost advantaged is ongoing work.",,0.938
RL-2020-Q1-2019-07-30,84,Answer,2019-07-30,1,2020,Jane Hamilton Nielsen,Chief Financial Officer,"In terms of and also just organizational agility, based on some of the work that we've called out recently that we've done to simplify our organization you'll see some of that come through the payroll benefits as we move through the year notably in divisional cost structures and headquarter cost structures. Our work in terms of our headquarter consolidation is going well. You will not see that impact come through the financials until FY21. This is the year as we move that we do have some double rent expenses but you will see that be a durable benefit as we move through and we're very pleased with the supply chain consolidation. I'd say it's right on track with our expectations.",0.5017098,0.892
RL-2020-Q1-2019-07-30,85,Answer,2019-07-30,1,2020,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","If I could just add, we were also reworking the different capabilities we have externally. So, indeed you have seen the work on media going from 12 agencies to 4, doing that across all social and digital as well. We are getting nothing but better and cheaper so better capabilities and lower cost.",1.3058306,-0.816
RL-2020-Q1-2019-07-30,86,Answer,2019-07-30,1,2020,Jane Hamilton Nielsen,Chief Financial Officer,Next question please.,2.5964827,0.318
RL-2020-Q1-2019-07-30,87,Operator,2019-07-30,1,2020,Operator,,Your next question comes from Laurent Vasilescu with Macquarie. Your line is open.,,0.0
RL-2020-Q1-2019-07-30,88,Question,2019-07-30,1,2020,Laurent Vasilescu,Macquarie Research,"Good morning and thanks for taking my question. On the last call it was noted that half of the operating margin leverage expected for us by 2020 will come from the gross margin. Jane is that still the case and how should we think about the GM progression by quarter of the year? And then on marketing spend up 19%, how should we think about the second quarter and the full year?",,0.47
RL-2020-Q1-2019-07-30,89,Answer,2019-07-30,1,2020,Jane Hamilton Nielsen,Chief Financial Officer,"Yes, so let me take your gross margin progression. We still -- as we've maintained our guidance and we still expect about half to come from gross margin expansion for the full year and about half to come from SG&A leverage again for the full year. As we look at the second quarter Laurent I see more, about two thirds of the operating margin expansion will come from gross margin expansion and about a third from SG&A leverage. So that's how you can think about the quarter.",0.4855887,-0.765
RL-2020-Q1-2019-07-30,90,Answer,2019-07-30,1,2020,Jane Hamilton Nielsen,Chief Financial Officer,In terms of marketing expenses as we move through the year we had a strong first quarter and I would expect that second quarter will be slightly less robust in terms of marketing expansion as we anniversary a lot of our 50th anniversary activities. You'll see some leverage from marketing in the second quarter but then you'll see marketing growth in the third and fourth quarter.,0.5378603,0.715
RL-2020-Q1-2019-07-30,91,Answer,2019-07-30,1,2020,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director",We expect marketing all to increase ahead of sales again this fiscal year as we work our way towards marketing investments representing about 5% of total revenue.,0.2887789,0.318
RL-2020-Q1-2019-07-30,92,Question,2019-07-30,1,2020,Laurent Vasilescu,Macquarie Research,"Very helpful, thank you.",,0.707
RL-2020-Q1-2019-07-30,93,Answer,2019-07-30,1,2020,Jane Hamilton Nielsen,Chief Financial Officer,"Thank you, last question please.",0.9506595,0.586
RL-2020-Q1-2019-07-30,94,Operator,2019-07-30,1,2020,Operator,,Thank you. Our final question comes from Dana Telsey with Telsey Advisory Group. Your line is open.,,0.361
RL-2020-Q1-2019-07-30,95,Question,2019-07-30,1,2020,Dana Telsey,Telsey Advisory Group,"Hi, good morning everyone. As you think about the digital business and the progress that you're making there, how do you dissect it by region and also the AUR progress on digital promotions versus full price by region? Thank you.",,0.875
RL-2020-Q1-2019-07-30,96,Answer,2019-07-30,1,2020,Jane Hamilton Nielsen,Chief Financial Officer,"So in terms of digital progress as we talked we're very pleased with what we're seeing in Asia and the benefit that we've had from our replatforming in Europe and the growth of those markets. We are investing in North America. I think Patrice call highlighted some of the pressures from international and we expect those benefits to start to play out in the second half and we're encouraged by that. In terms of our AUR are progression on digital, a) our digital AURs will really follow what we're putting in place across all of DTC and so the second half as we take some targeted pricing will be more robust than the first half. And the first half is weighted by clearing out of some of our spring product. But you'll see those promotion and list prices go into effect more in the second half.",0.3746947,0.955
RL-2020-Q1-2019-07-30,97,Question,2019-07-30,1,2020,Dana Telsey,Telsey Advisory Group,"Got it and then just lastly as you think about inventory levels, how do you see them progressing through the year, should we continue to see this rate of increase given the uncertainty with tariffs?",,-0.026
RL-2020-Q1-2019-07-30,98,Answer,2019-07-30,1,2020,Jane Hamilton Nielsen,Chief Financial Officer,Starting in the second half you will see inventory that's closer aligned with our sales. We are trying to be quite flexible Dana as we manage BREXIT implications as well as China duty implications. And so we're going to be opportunistic as we were in this quarter and we accelerated some inventory into North America. So we're going to -- we're going to remain flexible on that but I think that as we move forward you will see inventory more closely aligned to sales.,0.2046898,0.401
RL-2020-Q1-2019-07-30,99,Question,2019-07-30,1,2020,Dana Telsey,Telsey Advisory Group,Thank you.,,0.361
RL-2020-Q1-2019-07-30,100,Question,2019-07-30,1,2020,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","Alright, very good. Well listen, thanks to all of you for joining this morning and we look forward to our next call early November. Have a great day.",0.6782178,0.927
RL-2020-Q1-2019-07-30,101,Question,2019-07-30,1,2020,Jane Hamilton Nielsen,Chief Financial Officer,Thank you.,,0.361
RL-2020-Q1-2019-07-30,102,Operator,2019-07-30,1,2020,Operator,,"Ladies and gentlemen, that does conclude our conference for today. Thank you for your participation. You may now disconnect.",,0.361
RL-2021-Q2-2020-10-29,1,Operator,2020-10-29,2,2021,Operator,,"Ladies and gentlemen, thank you for standing by. Welcome to the Ralph Lauren Second Quarter Fiscal 2021 Earnings Call. At this time, all participants are in a listen-only mode. Later, we will conduct a question-and-answer session. [Call instructions delivered by operator] As a reminder, the conference is being recorded.",,0.671
RL-2021-Q2-2020-10-29,2,Operator,2020-10-29,2,2021,Operator,,I'd now like to turn over the conference to our host Ms. Corinna Van Ghinst. Please go ahead.,,0.586
RL-2021-Q2-2020-10-29,3,Remarks,2020-10-29,2,2021,Corinna Gayle Van der Ghinst,Head-Investor Relations,"Good morning, and thank you for joining Ralph Lauren's Second Quarter Fiscal 2021 Conference Call. With me today are Patrice Louvet, the company's President and Chief Executive Officer and Jane Nielsen, Chief Operating Officer and Chief Financial Officer. After prepared remarks, we will open up the call for your questions, which we ask that you limit to one per caller.",0.1658153,0.743
RL-2021-Q2-2020-10-29,4,Remarks,2020-10-29,2,2021,Corinna Gayle Van der Ghinst,Head-Investor Relations,"During today's call, we will be making some forward-looking statements within the meaning of the federal securities laws, including our financial outlook. Forward-looking statements are not guarantees and our actual results may differ materially from those expressed or implied in the forward-looking statements. Our expectations contain many risks and uncertainties. Principal risks and uncertainties that could cause our results to differ materially from our current expectations are detailed in our SEC filings.",0.4373281,-0.7
RL-2021-Q2-2020-10-29,5,Remarks,2020-10-29,2,2021,Corinna Gayle Van der Ghinst,Head-Investor Relations,"To find disclosures and reconciliations of non-GAAP measures that we use when discussing our financial results, you should refer to this morning's earnings release and to our SEC filings that can be found on our Investor Relations website.",0.4931238,0.0
RL-2021-Q2-2020-10-29,6,Remarks,2020-10-29,2,2021,Corinna Gayle Van der Ghinst,Head-Investor Relations,And now I will turn the call over to Patrice.,,0.0
RL-2021-Q2-2020-10-29,7,Remarks,2020-10-29,2,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","Thank you, Corey. Good morning, everyone, and thank you for joining today's call. Our second quarter performance reflected solid progress on our path to return to growth. Our results were overall in line with our expectations with better-than-expected earnings driven by gross and operating margin expansion.",0.0165017,0.869
RL-2021-Q2-2020-10-29,8,Remarks,2020-10-29,2,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","While COVID-19 is still impacting physical store traffic and consumer behavior, we continue to take proactive measures to get ahead of these shifts and position our business to emerge from this crisis stronger than we came into it.",0.1991199,-0.122
RL-2021-Q2-2020-10-29,9,Remarks,2020-10-29,2,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","These measures include accelerating our connected retail offerings globally, delivering high-value new customer acquisition, expanding key categories and international markets and realigning our cost structure.",0.2178218,0.0
RL-2021-Q2-2020-10-29,10,Remarks,2020-10-29,2,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","Throughout this period, we remain steadfastly focused on elevating our brand, and we were encouraged that underlying AUR growth outperformed our expectations this quarter, which is reflective of more personalized communications, reductions in promotional activity, geographic, channel and product mix benefit and strategic pricing increases.",0.3267327,0.866
RL-2021-Q2-2020-10-29,11,Remarks,2020-10-29,2,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","This acceleration of core strategies in the quarter remains consistent with the five strategic priorities that we laid out as part of our long-term plan. These include: first, win over a new generation of consumers.",0.0044004,0.586
RL-2021-Q2-2020-10-29,12,Remarks,2020-10-29,2,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","Second, energize core products and accelerate high potential underdeveloped categories; third, drive targeted expansion in our regions and channels, fourth, lead with digital across all activities, and fifth, operate with discipline to fuel growth. I will touch on a few of these areas in a moment. But first, let me review a few highlights related to our recovery this quarter.",0.1215622,0.691
RL-2021-Q2-2020-10-29,13,Remarks,2020-10-29,2,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","Overall, we were encouraged that our performance improved sequentially in each of our geographies led by Asia and across our digital channels globally. Nevertheless, while we are confident in our strategy to return to growth, we remain cautious as our path to recovery may not be linear over the next few months, given meaningful traffic headwinds and a significant amount of uncertainty in the global environment.",0.3030803,0.893
RL-2021-Q2-2020-10-29,14,Remarks,2020-10-29,2,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","Looking across our regions. Asia is the furthest along on the path to recovery. This was driven by positive sales in the Chinese Mainland, which returned to pre-COVID growth levels of more than 30% as government restrictions were lifted as well as in Korea. Strong sequential improvement in our North America and Europe comp trends in the second quarter, and we continue to monitor each of our markets closely, by channel.",0.1738174,0.927
RL-2021-Q2-2020-10-29,15,Remarks,2020-10-29,2,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","While our brick-and-mortar performance was still challenged due to store traffic headwinds, we reported solid digital comps in all three regions this quarter. This was driven by expanded connected retail offerings and an emphasis on product categories like home and loungewear that are resonating with consumers today, with notably less focus on formal tailored workwear and occasion dressing.",0.1325633,0.402
RL-2021-Q2-2020-10-29,16,Remarks,2020-10-29,2,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","Within our Wholesale business, we were also encouraged by sequential progress across regions this quarter, particularly on a sell-out basis and led by wholesale dot-com.",0.6760176,0.649
RL-2021-Q2-2020-10-29,17,Remarks,2020-10-29,2,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","Our sell-in continues to improve, but is lagging our recovery in direct-to-consumer as planned, as we exited department store doors in the first quarter and focus on prioritizing inventory management in this environment. This near-term discipline is integral to building price harmonization across our ecosystem and to protecting the elevation and long-term equity of our brands.",0.6936194,0.485
RL-2021-Q2-2020-10-29,18,Remarks,2020-10-29,2,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","Next, I want to spend a moment digging a little deeper into our digital transformation, which cuts across everything we do from how we create the best possible experience for our consumers to new ways of working as a company and with our partners. On the consumer-facing side, the continued acceleration of connected retail is central to our recovery and return to growth.",0.2843784,0.791
RL-2021-Q2-2020-10-29,19,Remarks,2020-10-29,2,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","We now have a comprehensive offering of connected retailing options, enabling our consumers to interact with the world of Ralph Lauren in new and more personal ways. These include virtual client selling and appointment booking, buy online, pick up in store, curbside pickup, mobile checkout and contactless payments.",0.4521452,0.25
RL-2021-Q2-2020-10-29,20,Remarks,2020-10-29,2,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","We launched our pilot Ralph Lauren virtual store experience this quarter, bringing our Beverly Hills flagship store experience, online through a mix of multimedia and augmented reality capabilities wherever you are in the world, you can shop and interact with this unique store experience through your device. Along with our expanded connected retail options, we plan to roll out more virtual flagship shopping experiences, this holiday and beyond.",0.0566557,0.663
RL-2021-Q2-2020-10-29,21,Remarks,2020-10-29,2,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","In addition to our consumer facing enhancements, we also continue to digitize how we work as an organization. This quarter we began to roll out our digital value chain initiative that will streamline how we bring products to market and make it easier for our teams to stay connected and agile.",0.340484,0.637
RL-2021-Q2-2020-10-29,22,Remarks,2020-10-29,2,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","Some key components of this include, implementing 3D digital product creation and virtual fittings, rolling out digital showrooms and expanding our stepwise buying capabilities, enabling us to make purchase decisions closer to market.",0.1039604,0.273
RL-2021-Q2-2020-10-29,23,Remarks,2020-10-29,2,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director",While I am encouraged by these successful rollouts in the midst of COVID. We still have significant opportunity to continue integrating digital into how we work to enable greater effectiveness and efficiency.,0.2420242,0.931
RL-2021-Q2-2020-10-29,24,Remarks,2020-10-29,2,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","Turning out to our efforts to win over a new generation. In the second quarter, we continue to ramp-up our personalization initiatives, including targeted email campaigns with predictive AI and high reach paid social media, helping to drive traffic and conversion to our channels.",0.4180418,0.727
RL-2021-Q2-2020-10-29,25,Remarks,2020-10-29,2,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","We added more than a million new customers to our direct to consumer platforms alone in Q2. And as consumers are learning to live and work in new ways, we are likewise developing new ways of inspiring and engaging us.",0.0720572,0.494
RL-2021-Q2-2020-10-29,26,Remarks,2020-10-29,2,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","Let me share a few of the highlights from Q2. First, we were the first ever fashion brand to enable consumers to mix and match branded garments, inspired by real life designs on Snapchat, through our Ralph Lauren Bitmoji collection. Over 10 million users dress their Bitmoji and Ralph Lauren and tried on the collection over 250 million times this quarter.",0.5825083,0.66
RL-2021-Q2-2020-10-29,27,Remarks,2020-10-29,2,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","Our 360 degree marketing campaign included influencer and celebrity partnerships with a live stream concert by Chance the Rapper from our Chicago flagship and augmented reality portal on Snapchat. Successfully connecting with Gen Z audiences, Ralph Lauren reached leadership share a voice on social media, through this launch.",0.0968097,0.802
RL-2021-Q2-2020-10-29,28,Remarks,2020-10-29,2,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","We also announced the winner of our Polo design for good contest in Q2, entitled, Just Let Me Breathe, by artists Michelle Smith. This was a great example of how we are engaging with our super fans who submitted their artwork for display on an exclusive polo shirt with the campaign generating more than 300 million PR impressions. It also connects to our core values, which Ralph established more than 50 years ago when he started this company with all proceeds of the winning shirt going to COVID-19 relief.",0.1716172,0.983
RL-2021-Q2-2020-10-29,29,Remarks,2020-10-29,2,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","Other high impact activities to recruit new consumers this quarter included our partnership with the popular Netflix show Elite outfitting BTS's as official music video for Dynamite, a campaign supporting the Wimbledon foundation in the absence of this year's tournament and our continued sponsorship of the U.S. Open Tennis and PGA Championships, as we further strengthen our position in the world of sports globally.",1.1089109,0.898
RL-2021-Q2-2020-10-29,30,Remarks,2020-10-29,2,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","These initiatives help to deliver an acceleration of our global brand awareness and purchase intent since the start of the pandemic, particularly with next generation consumers. And our total social media followers exceeded 44 million in the second quarter, led by our expansion on TikTok, as well as double-digit growth on Instagram.",0.3124312,0.751
RL-2021-Q2-2020-10-29,31,Remarks,2020-10-29,2,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","Looking ahead, our upcoming holiday campaigns will focus more than ever before, on digital experiences from the expansion of our virtual stores to our PolarBear game with a live stream gaming event on Twitch.",0.2557756,0.402
RL-2021-Q2-2020-10-29,32,Remarks,2020-10-29,2,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","Our campaigns will also feature a much greater emphasis on gifting this holiday across all of our channels. This represents a key opportunity globally with 74% of consumers we surveyed recently highlighting Ralph Lauren, as a brand that is great for gifting.",0.8905391,0.91
RL-2021-Q2-2020-10-29,33,Remarks,2020-10-29,2,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","I also want to touch on our work to operate with discipline secure growth. Our ongoing focus on balancing growth, with productivity has been an important element of our long-term plan.",1.1479648,0.827
RL-2021-Q2-2020-10-29,34,Remarks,2020-10-29,2,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","And this discipline is even more critical as we make hard choices to realign our cost structure, so we can position the company to emerge from COVID stronger than we came into it and pivot back to growth.",0.7293729,0.298
RL-2021-Q2-2020-10-29,35,Remarks,2020-10-29,2,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","In the second quarter, we announced the first major action related to our fiscal 2021 strategic realignment plan, the simplification of our organizational structure. This is designed to enable our teams to move with even greater agility and focus on what matters most, including our digital transformation. Another element of our strategic review process we discussed last quarter was an assessment of our brand portfolio.",0.469747,0.382
RL-2021-Q2-2020-10-29,36,Remarks,2020-10-29,2,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","Today, we announced that we are transitioning our Chaps business to a fully licensed model. This shift is consistent with our long-term strategy from several aspects. First, it will enable us to put even greater focus on elevating our core namesake brands in the marketplace.",0.4983498,0.361
RL-2021-Q2-2020-10-29,37,Remarks,2020-10-29,2,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","Second, it will reduce our total direct exposure to the North America brick-and-mortar department store channel, notably the more moderate tiers. And third, this move will create incremental value for the company by setting up chats to deliver on its potential with an experienced partner in the sector that is focused on nurturing the burn.",0.1881188,0.844
RL-2021-Q2-2020-10-29,38,Remarks,2020-10-29,2,2021,Patrice Jean Louis Louvet,"President, Chief Executive Officer & Director","We are making good progress on our multi-pronged realignment plan, which gives us increased confidence in our ability to start fiscal '22 strong with the right foundations in place. Importantly, I also want to take a moment to touch on our ongoing work to integrate citizenship and sustainability into everything we do.",0.1886689,0.954
