id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
DHI-2021-Q2-2021-04-22,68,Answer,2021-04-22,2,2021,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","You know, our entire process through this cycle has been to auction lots, take longer positions where we control pricing through this market, and I think we said it on every call, we are incredibly well-positioned on our lot supply. And if somebody is being erratic, then we will - they're going to be in a very difficult position to compete if they're accelerating - if they're overbidding land price, because we are - we're pretty efficient in delivering houses, and our land pipeline is long and deep and very well priced.",0.3718104,0.859
DHI-2021-Q2-2021-04-22,69,Answer,2021-04-22,2,2021,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","John, back to your other question about closing homes before they're ready. We've been in this business a long time and certainly have kind of learned a lesson that we don't want to close the home before its time. So we will wait until the home is ready, and the buyer is satisfied with the home to be in there.",0.1174565,-0.272
DHI-2021-Q2-2021-04-22,70,Answer,2021-04-22,2,2021,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","At the same time, buyers are very anxious to get in their homes. Build times have elongated a bit with supply chain disruptions and some of the labor availability. Our production process, our consistent cadence of starts helps us overcome a lot of that.",0.2385581,0.68
DHI-2021-Q2-2021-04-22,71,Answer,2021-04-22,2,2021,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","Selling homes after we've started them in their production cycle gives us more assurance of a completion date, and we're able to better work with the buyers on matching that completion and closing date, align with what they need to move in for whatever situation they're coming from.",1.6938032,0.875
DHI-2021-Q2-2021-04-22,75,Question,2021-04-22,2,2021,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","Hey. Good morning, everyone. Congrats on the results and thanks for taking the questions. I wanted to ask a question about the revenue guidance, and it's entirely possible I missed it, but just to the extent you are raising the full-year revenue guide by about, I guess, $1.7 billion at the midpoint, but delivery is up about 2,500 at the midpoint, it seems like there is a lot more revenue there than would be implied by the deliveries. Just what else is driving that uptick? Thank you.",2.4588902,0.875
DHI-2021-Q2-2021-04-22,76,Answer,2021-04-22,2,2021,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","Yeah. Thanks, Matt. With the sales price increases that we have seen in recent quarters, with the sales price increase we've seen in our net sales orders this quarter, we are anticipating a further increase in our closing average prices in Q3 and Q4 versus where we've been in the first two quarters. So there is some expectation and visibility to increase sales prices in that revenue guide.",2.1223167,0.911
DHI-2021-Q2-2021-04-22,77,Answer,2021-04-22,2,2021,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","As well, our total consolidated revenues, it does include our financial services revenues as well, and we're seeing very strong net gain performance there. And so there is probably a bit more contribution from that segment of our business into the consolidated revenue guide as well.",1.0299716,0.863
DHI-2021-Q2-2021-04-22,78,Question,2021-04-22,2,2021,Jessica L. Hansen,Vice President-Investor Relations & Communications,"Okay. Perfect. Thank you. Second one, I wanted to ask about the administration's first time buyer plan that was laid out the other day. It's obviously much more, I guess, surgically targeted than the broad plan that was initially presented. But do you have any insight into what portion of your buyers might qualify under this down payment plan as it was laid out? Thank you.",0.2704811,0.637
DHI-2021-Q2-2021-04-22,79,Answer,2021-04-22,2,2021,Jessica L. Hansen,Vice President-Investor Relations & Communications,"I don't have a percentage to share with you, Matt. Honestly, we haven't spent a whole lot of time on that to date. I do think it's a narrower target than what was initially proposed. And so I don't know that we expect it to move the needle a whole lot.",0.7373212,0.722
DHI-2021-Q2-2021-04-22,80,Answer,2021-04-22,2,2021,Jessica L. Hansen,Vice President-Investor Relations & Communications,"Honestly, the market strength today is extremely robust, and we don't really need anything to increase demand further or put more pressure on home prices, which is ultimately what more buyers, with a limited supply in the market, can drive.",1.1915908,0.586
DHI-2021-Q2-2021-04-22,81,Answer,2021-04-22,2,2021,Jessica L. Hansen,Vice President-Investor Relations & Communications,"So we're going to continue to maintain our focus on affordability, and I'm sure our mortgage company will be focused on what we need to do on that front. And we'll support those buyers as they come into our sales offices, if that is something they can take advantage of, but we don't expect that to be a big impact overall.",0.857824,0.44
DHI-2021-Q2-2021-04-22,86,Question,2021-04-22,2,2021,Michael J. Murray,Chief Operating Officer & Executive Vice President,"So, I was hoping you could kind of talk to what's driving that increased guidance? If it's perhaps some improved efficiencies in the field? If it's better supply chain arrangements or with certain key providers of either lumber or on the labor side, we would love to hear a little bit more about what's driving that?",1.0276266,0.92
DHI-2021-Q2-2021-04-22,87,Answer,2021-04-22,2,2021,Michael J. Murray,Chief Operating Officer & Executive Vice President,"Thank you, Michael. What's giving us confidence from the ability to raise our deliveries guidance has been the starts we've been able to get out for the past two, three quarters, frankly, we've had very strong home starts, and that's a result of our teams positioning their operating platforms to be able to have a sustained production cadence in a given neighborhood, in a given submarket.",1.1444119,0.0
DHI-2021-Q2-2021-04-22,88,Answer,2021-04-22,2,2021,Michael J. Murray,Chief Operating Officer & Executive Vice President,And that's allowed us to enhance our relationships with a lot of local subcontractors and labor providers in a given market. We're able to give them a consistent and plan full starts program that they can then plan their business back to.,0.6580159,0.794
DHI-2021-Q2-2021-04-22,89,Answer,2021-04-22,2,2021,Michael J. Murray,Chief Operating Officer & Executive Vice President,"On the materials side, there certainly has been, what they'll call, a Whac-A-Mole game of trying to find the latest thing that we're out of with our purchasing scale and a lot of our national partners that we've been working with, they've been really good at helping us get product into homes that we need to close the homes. And those teams have deep relationships with multiple channels in their markets, able to get the components we need to complete the homes.",0.2298033,0.958
DHI-2021-Q2-2021-04-22,90,Answer,2021-04-22,2,2021,Michael J. Murray,Chief Operating Officer & Executive Vice President,"So honestly, our build times have elongated a little bit here lately. It's not surprising, but we're very pleased with the progress we've made at holding the line and the confidence we have in our production process today to up our guidance for the year and deliver more homes into the strong demand we're seeing.",1.8534952,0.83
DHI-2021-Q2-2021-04-22,93,Question,2021-04-22,2,2021,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","How should we think about sales pace in the back half from current quarter levels? Is it something where we should expect more of a flattish type of year-over-year prospect, just given how the business is currently being managed? Or would you see, perhaps, some further upside potential if you are able to further improve your starts capacity?",0.9343864,0.637
DHI-2021-Q2-2021-04-22,94,Answer,2021-04-22,2,2021,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","Sure, Mike. Today, our starts pace and our production pace truly is leading our sales pace, and we're essentially selling based on that production schedule, as Mike mentioned a few minutes ago.",0.7249899,0.751
DHI-2021-Q2-2021-04-22,95,Answer,2021-04-22,2,2021,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","Based on the visibility that we see right now, we think we can continue to expand our capacity and put ourselves in a great position to continue to grow our business into fiscal '22 at a double-digit pace.",0.145808,0.801
DHI-2021-Q2-2021-04-22,96,Answer,2021-04-22,2,2021,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","But that being said, the quarterly sales order pace, when you look at the sales order pace last year in Q3 and Q4, we had some very strong levels that are some very strong comps that we're up against in the back half of the year.",0.2029162,0.502
DHI-2021-Q2-2021-04-22,97,Answer,2021-04-22,2,2021,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","So on our normal cadence and in positioning ourselves to grow double-digit next year, our sales order comparables year-over-year in Q3 and Q4 could be in the range of flattish, slightly up, slightly down, but that doesn't really change the positioning that we're going to be in, in terms of growing our top line and our bottom line in fiscal '21 and positioning ourselves for fiscal 2022.",2.1437829,0.936
DHI-2021-Q2-2021-04-22,101,Question,2021-04-22,2,2021,David V. Auld,President & Chief Executive Officer,Can you maybe talk about the cadence of how you expect your communities to grow over the next couple or three years based on that significant increase in lot?,0.0230858,0.128
DHI-2021-Q2-2021-04-22,102,Answer,2021-04-22,2,2021,David V. Auld,President & Chief Executive Officer,"I think we're looking at, what, low single digit community growth goal. I mean when you look at our lot count, a lot of that is option positions that are going to deliver over the next year or two years, and then last for two to three years beyond that.",0.1754521,0.45
DHI-2021-Q2-2021-04-22,103,Answer,2021-04-22,2,2021,David V. Auld,President & Chief Executive Officer,"So at the pace these communities are running, we're looking for 600, 700 lot projects, which doesn't impact community count, but it does significantly increase lot count when it's replacing some that's half that size.",0.3959215,0.401
DHI-2021-Q2-2021-04-22,104,Answer,2021-04-22,2,2021,David V. Auld,President & Chief Executive Officer,"So it's about scale, it's about driving consistent discipline starts. And demand right now is - it is really good. And so when Bill mentioned that our starts pace is driving our sales pace, I mean, that is the reality. If we could start more houses, we'd be selling more houses.",0.2708734,0.625
DHI-2021-Q2-2021-04-22,105,Answer,2021-04-22,2,2021,David V. Auld,President & Chief Executive Officer,"So every month with us, it's about driving production capability and expanding our start program. And if you look at week-to-week to week-to-week, it's how we manage it. Our operation - our operators out there are doing a great job.",0.3397461,0.44
DHI-2021-Q2-2021-04-22,107,Question,2021-04-22,2,2021,David V. Auld,President & Chief Executive Officer,Because it seems to me that's a - that along with the spec models a pretty important aspect to why you're continuing to grow as fast as you are despite the size of the company? Thanks.,0.5232782,0.94
DHI-2021-Q2-2021-04-22,108,Answer,2021-04-22,2,2021,Jessica L. Hansen,Vice President-Investor Relations & Communications,"Carl, it's a consistent discipline start program that we've been on and managing very effectively, communicating that to our trade base. And so if they have visibility what their work process load is going to be over the next 60, 90 days. And does scale matter? Absolutely, scale matters. And I feel like every month, every - really, every day, every week, every month, our competitive position, because of our scale, because of our discipline, has just grown. And it's - we talk about sustainable. It is a great market out there, and I feel like what we're doing is we have the ability to sustain.",0.2492414,0.318
DHI-2021-Q2-2021-04-22,109,Answer,2021-04-22,2,2021,Jessica L. Hansen,Vice President-Investor Relations & Communications,"And Carl, in terms of material cost increases, although we have had to take some cost increases, as home prices have continued to rise and our building product partners have been experiencing cost increases in their business, we generally have price protection built in to where we have a cap on what our increase is going to be.",0.976593,0.757
DHI-2021-Q2-2021-04-22,110,Answer,2021-04-22,2,2021,Jessica L. Hansen,Vice President-Investor Relations & Communications,"So when you see a headline price increase for a product category, generally, what we're taking is less. It may just be protected in a form of a back-end rebate so we can protect the market price for our partners, but we are generally taking something much less than whatever the overall market increase is.",0.2795839,0.857
DHI-2021-Q2-2021-04-22,113,Answer,2021-04-22,2,2021,Jessica L. Hansen,Vice President-Investor Relations & Communications,"Thanks, Carl.",0.3086259,0.586
DHI-2021-Q2-2021-04-22,118,Question,2021-04-22,2,2021,David V. Auld,President & Chief Executive Officer,"So what I'm wondering is, as you look at your absorption rates today, per community, how much room is there from here to increase either your mix of higher running communities, higher absorption communities? Or, and I should say, how much ability is there to increase your throughput within each type of community through - from here, given that your starts are up 34%, I think or so, this past quarter?",0.6794921,0.827
DHI-2021-Q2-2021-04-22,119,Answer,2021-04-22,2,2021,David V. Auld,President & Chief Executive Officer,"Stephen, I think there's always room to improve, and we're pushing that mentality out every day. Nothing is good enough. We got to get better. And at our operators and our culture and our company, they're all competing with each other.",0.3120431,0.852
DHI-2021-Q2-2021-04-22,120,Answer,2021-04-22,2,2021,David V. Auld,President & Chief Executive Officer,"And so when you look at the numbers of our divisions, and you think the guy that's in the 10th or 11th slot, wants to be the number one slot, and so - but to do that, he's got to get bigger and he's got to get better. And that drives a very good result for our shareholders.",0.5044248,0.796
DHI-2021-Q2-2021-04-22,121,Answer,2021-04-22,2,2021,David V. Auld,President & Chief Executive Officer,"And we talked about absorption as a global deal. It's really subdivision-by-subdivision, market-by-market. And our improvement in the platform and in the - what had been our smaller markets, scaling up to become big markets, has been nothing short of phenomenal. I mean, we've got great operators out there that, I think, have a lot of room to scale up, and they're positioned to do it and we've got a market that has really derisked that effort.",0.6694883,0.743
DHI-2021-Q2-2021-04-22,122,Answer,2021-04-22,2,2021,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","So I mean, I think our numbers are going to get better, Stephen. I think we've got a lot of upside on what we're doing. And I didn't see the chart of how many markets we're number one in. But last quarter, I think it was 13. I mean, 13 out of 91. I mean, our expectation is we're going to be number one in every market. So we've got a tremendous amount of opportunity to scale up.",0.1599838,-0.813
DHI-2021-Q2-2021-04-22,123,Answer,2021-04-22,2,2021,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","We hate to put a goal or trying to define what the edge of the universe could be because we'd hate to limit it ourselves. I think 5 years ago, if you look back and told us we'd be doing these absorptions and production capabilities, we'd have been limiting to what we would have said at that time.",0.0607533,0.499
DHI-2021-Q2-2021-04-22,124,Answer,2021-04-22,2,2021,Michael J. Murray,Chief Operating Officer & Executive Vice President,"So as David said, no matter what we're able to get done, we know we can all do a little bit better and be a little smarter about how we do things.",0.1163667,0.962
DHI-2021-Q2-2021-04-22,125,Answer,2021-04-22,2,2021,Michael J. Murray,Chief Operating Officer & Executive Vice President,"Yeah. And Stephen, obviously, in the current market with as strong as demand it is, it's a little different than we've seen at other times in the past. It truly is. We can increase absorption if we can increase production capacity and capabilities. So our operators, our construction managers and everyone is looking for how can we continue to expand our starts pace each week, whether that's finding additional trades or helping our trades be more efficient, so they can do more homes in the same amount of time. So everybody is working to just get a little bit better.",0.7953118,0.586
DHI-2021-Q2-2021-04-22,126,Answer,2021-04-22,2,2021,Michael J. Murray,Chief Operating Officer & Executive Vice President,"And we've consistently been growing at a double-digit pace for several years with just a low single digit community count growth. So we would continue to point you to our lot count as a driver. If we have a finished lot, we're going to start a home ultimately, and we're going to sell and close it. And so, that's really more the driver than thinking about just a community count growth expectation.",0.1067392,0.241
DHI-2021-Q2-2021-04-22,130,Question,2021-04-22,2,2021,Jessica L. Hansen,Vice President-Investor Relations & Communications,"So I mean I just want to - so one, can you - do you see any stress on the first time buyer market? And then two, do you agree with me that pricing for builders kind of lags a little bit inherently in this environment?",0.9189423,0.903
DHI-2021-Q2-2021-04-22,131,Answer,2021-04-22,2,2021,Jessica L. Hansen,Vice President-Investor Relations & Communications,"Yeah. I think we would agree with the latter that pricing may lag a little bit, but we clearly are seeing the ability to continue to push price. Our first time homebuyer percentage is actually up year-over-year, 57% compared to 53% last year, and we actually saw it tick up to the high 60s for Express. And also an improvement in terms of our first time buyer percentage just in our D.R. Horton brand.",0.2795839,0.636
DHI-2021-Q2-2021-04-22,132,Answer,2021-04-22,2,2021,Jessica L. Hansen,Vice President-Investor Relations & Communications,Our FICO scores stayed extremely stable as have our debt-to-income levels. So it's showing us that the buyer and the consumer is healthy today. And there are still plenty of people out there that can afford to buy a house.,0.0598179,0.522
DHI-2021-Q2-2021-04-22,133,Answer,2021-04-22,2,2021,Jessica L. Hansen,Vice President-Investor Relations & Communications,"That being said, it's something we recognize that could ultimately become an issue. We still have an average sales price that I think is, compared to most people, about $100,000 lower than most of the rest of the public builders. So that puts us in a very strong competitive position to continue to accommodate buyers who really are looking for affordable product offerings.",0.3519723,0.927
DHI-2021-Q2-2021-04-22,136,Answer,2021-04-22,2,2021,Jessica L. Hansen,Vice President-Investor Relations & Communications,Thank you.,0.1538795,0.586
DHI-2021-Q2-2021-04-22,138,Question,2021-04-22,2,2021,Jessica L. Hansen,Vice President-Investor Relations & Communications,"Good morning. Just a follow-up on pricing. If it's possible to generalize, are you seeing price increases among competitors as being steeper than D.R. Horton communities? If so, is it possible to quantify how much - you know, whether that's 0.5 point or 1 point? Is that continuing to kind of drive your value proposition versus customers? Or do you think that the rate of increases is maybe more in line with some of your large competitors here?",0.2019939,0.0
DHI-2021-Q2-2021-04-22,139,Answer,2021-04-22,2,2021,Jessica L. Hansen,Vice President-Investor Relations & Communications,"So there's a lot of variability, as I think David alluded to earlier, market-to-market, community-by-community. But even if you just listen to the other builder conference calls, which I have, generally, they're talking about higher price increases at a minimum on average versus an individual floor plan than we are in most cases.",0.1660165,0.743
DHI-2021-Q2-2021-04-22,140,Answer,2021-04-22,2,2021,David V. Auld,President & Chief Executive Officer,"So I think we do believe that we're continuing to maintain that competitive advantage by not necessarily pushing price in some communities as much as others. In some communities, I'm sure we're keeping pace with the market if the ability is there to do so.",1.6856483,0.243
DHI-2021-Q2-2021-04-22,141,Answer,2021-04-22,2,2021,David V. Auld,President & Chief Executive Officer,"I'd disagree with Jessica. Our goal isn't to sell one house, it's to sell communities. And so we probably are not as aggressive as some of the other builders have been in raising prices. I mean, our margins are great, our returns are phenomenal, but we're in this for the long haul. And it's - we're not doing anything short term that we don't think is sustainable over time.",1.3889958,0.848
DHI-2021-Q2-2021-04-22,142,Answer,2021-04-22,2,2021,Jessica L. Hansen,Vice President-Investor Relations & Communications,"So that's just who we are. We like being affordable. We like being the price point leader. We like competitive advantage. We think that drives more consistent, sustainable results over time, which is how we think about things.",0.976593,0.226
DHI-2021-Q2-2021-04-22,143,Answer,2021-04-22,2,2021,Jessica L. Hansen,Vice President-Investor Relations & Communications,"And our lot position and our production capabilities allow us to continue to do what we're doing from an affordable product offering perspective, whereas other builders don't have as deep of a lot position as we do in many markets. And they also can't start as many homes as we can today.",1.159948,0.449
DHI-2021-Q2-2021-04-22,144,Answer,2021-04-22,2,2021,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","So there's really no need for us to push price as much as some other builders are doing. As David said, our returns have been improving, I think, at or better than the industry as a whole, even while staying affordable.",0.2434184,0.902
DHI-2021-Q2-2021-04-22,145,Answer,2021-04-22,2,2021,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","We do take a long focus to all of this, and we do want to be sustainable and continue to grow our market share. We're committed to growing our market share. We're committed to returning capital to shareholders in dividends and share repurchases in a meaningful manner.",0.7359255,0.816
DHI-2021-Q2-2021-04-22,146,Question,2021-04-22,2,2021,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","Okay. That's very helpful. And then apologies if I missed this, but did you see any impact either from a sales side or from a cost side, from the winter storm in February in Texas and other parts of the country? I mean, from the outside, it doesn't look like it, but I am just curious what the impact was to your business?",0.3369785,0.202
DHI-2021-Q2-2021-04-22,147,Answer,2021-04-22,2,2021,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","Yeah. I think there were some supply chain disruptions, some of the petrochemical plants on the Gulf Coast probably are creating some ripples. But by and large, our teams in the field did a phenomenal job of working through that, protecting the homes we had in production, as well as trying to make up the delivery days we may have lost to get those homeowners into their homes as quickly as possible.",2.6298096,0.572
DHI-2021-Q2-2021-04-22,149,Answer,2021-04-22,2,2021,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP",Thank you.,1.4204131,0.586
DHI-2021-Q2-2021-04-22,153,Question,2021-04-22,2,2021,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","Is there a benchmark in mind, recognizing that $300,000 seems to have been kind of the unofficial benchmark over the last five years, where that price could go before you start to get a little bit uncomfortable?",0.3624949,0.727
DHI-2021-Q2-2021-04-22,154,Answer,2021-04-22,2,2021,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","Well, the $300,000 price was not the result of any top-down direct directed approach, it all happened at the subdivision level, the submarket level and the communities. And we can't make as good decisions from a centralized basis here, as our teams in the field make multiple times a day, every day of the week and responding to the market conditions, which includes what existing homes were selling for, other new home alternatives a buyer may have, as well as their cost inputs to that process.",0.4888619,0.226
DHI-2021-Q2-2021-04-22,155,Answer,2021-04-22,2,2021,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","We work closely with our mortgage partners in the field to understand what the buyers are coming in with in terms of a loan qualification process and have their underwriting, and all of that factors in on a daily and a weekly basis in determining what the home is worth and can trade for at that point in time.",0.1373026,0.273
DHI-2021-Q2-2021-04-22,156,Answer,2021-04-22,2,2021,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","So what we're seeing as a result of individual decisions made by people that are very experienced in the field, very close to the customers. And we're selling homes, we're delivering homes, we're originating and delivering mortgages to well qualified buyers today.",0.1616039,0.825
DHI-2021-Q2-2021-04-22,157,Answer,2021-04-22,2,2021,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","So yes - and then that we're seeing the upside of that is that our aggregate average sales price has increased substantially, both in the deliveries for the quarter and in the new sales for the quarter. But it's the result of what's actually happening in the marketplace, we have so many model homes and touch points in market and communities, we're just seeing the result of that rolling up. So you're seeing a strong consumer, as Jessica mentioned before, that really wants to have a home.",1.2146618,0.851
DHI-2021-Q2-2021-04-22,159,Question,2021-04-22,2,2021,Michael J. Murray,Chief Operating Officer & Executive Vice President,"So I'm curious, A, if you've looked at that or quantified the share of your business that buyers are buying from out of state versus where that was pre-COVID? And I guess on the flip side to that, if that were to slow at all, does that put any pressure on affordability, recognizing a lot of people are moving from higher tax state, higher cost states to more affordable markets?",0.0380913,0.0
DHI-2021-Q2-2021-04-22,160,Answer,2021-04-22,2,2021,Michael J. Murray,Chief Operating Officer & Executive Vice President,"We don't have anything that we've aggregated to track that. Anecdotally, we've heard, in my travels, David's travels, we've heard about people relocating into the market. But we also have - when I talk to agents in the models, where your buyers coming from? They are coming from a ZIP code over or a school district over, and they're looking to get a slightly different home at a different stage in their life or their first home, they're coming out an apartment in that market.",0.486396,0.0
DHI-2021-Q2-2021-04-22,161,Answer,2021-04-22,2,2021,Jessica L. Hansen,Vice President-Investor Relations & Communications,"So I hear what you're saying, Alan, and I understand what a lot of the national numbers have been. We have not necessarily tracked it to give you a quantitative answer here.",1.7607282,0.0
DHI-2021-Q2-2021-04-22,163,Answer,2021-04-22,2,2021,Jessica L. Hansen,Vice President-Investor Relations & Communications,Right.,1.4356307,0.843
DHI-2021-Q2-2021-04-22,164,Answer,2021-04-22,2,2021,David V. Auld,President & Chief Executive Officer,"So I'm not sure that, you know, as a result of the pandemic easing and whatever changes from a work-from-home perspective, that, that really does anything to slow that down because we really think about that trend as haven't been pre-pandemic and those being very friendly states that generally have more affordable housing, where people have wanted to live and where a lot of businesses have relocated to so their employees can have a good cost of living and find a good quality home at the right price.",0.3351289,0.0
DHI-2021-Q2-2021-04-22,165,Answer,2021-04-22,2,2021,David V. Auld,President & Chief Executive Officer,"And Alan, I'd say the builders that are positioned higher in the price scale, probably experienced more of that than we do. I mean ours - we're selling to people forming housing - housing formations. And I do think that a lot of that is just local market buyers, which maybe insulates us somewhat from the people moving back and forth.",0.164294,0.832
DHI-2021-Q2-2021-04-22,167,Answer,2021-04-22,2,2021,David V. Auld,President & Chief Executive Officer,"Thank you, Alan.",0.4001539,0.586
DHI-2021-Q2-2021-04-22,170,Question,2021-04-22,2,2021,Jessica L. Hansen,Vice President-Investor Relations & Communications,"The question is really about implications for margins. Unless I missed it, you only gave 3Q. But conceptually, when we think about fiscal 4Q or even beyond that, when you look at maybe cost increases continuing to accelerate, but your price increase picking up and some of that flowing through to the P&L more. Would you expect 4Q to be at least similar to 3Q? Would you expect it to be higher? Any other moving pieces we should be thinking about call it two quarters or further out?",0.1950585,0.952
DHI-2021-Q2-2021-04-22,171,Answer,2021-04-22,2,2021,Jessica L. Hansen,Vice President-Investor Relations & Communications,"Sure, Mike. We really only have the best visibility to wonder out, which is why we've stuck to guidance for just Q3 specifically. But clearly, market conditions remained very strong. And we've been very pleased with our operators. As you've heard us say, every quarter, for several quarters, our gross margins have exceeded our expectations because they've done such a great job controlling costs. And we have been able to pushed through some price to offset some of that costs as well.",0.4126571,0.932
DHI-2021-Q2-2021-04-22,172,Answer,2021-04-22,2,2021,Jessica L. Hansen,Vice President-Investor Relations & Communications,"I think our base case would be if market conditions remain this strong, we're hopeful that we get enough price to offset any cost increases. And is there potential upside due to continued market strength? Sure. But it's not something we can sit here and say today about our fourth quarter margins or anything further out, it's going to continue to be dependent on market strength, affordability and our ability to push through price.",0.7312527,0.765
DHI-2021-Q2-2021-04-22,174,Question,2021-04-22,2,2021,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP",Are you seeing anything from an appraisal standpoint where you are starting to see appraisals lag behind the price increases that have been implemented? Just any color from the field on that?,0.0818145,0.586
DHI-2021-Q2-2021-04-22,175,Answer,2021-04-22,2,2021,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","Sure. You, typically, will see in a rising price environment like we're in today, that the appraisals are often backwards looking. And it does tend to us to dampen maybe where it would go. But what you are seeing in our closed loans are homes that have been fully underwritten and appraised meeting appraisal valuations.",0.1514783,-0.01
DHI-2021-Q2-2021-04-22,176,Answer,2021-04-22,2,2021,Bill W. Wheat,"CFO, Principal Accounting Officer & Executive VP","And so we do hear about it anecdotally. There is oftentimes more education you can provide in that process and more information you can make available that can help with the appraisal process, but it's not been a significant impediment to the prices that we're contracting for homes are closing at those prices generally.",0.5755367,0.818
DHI-2021-Q2-2021-04-22,181,Question,2021-04-22,2,2021,David V. Auld,President & Chief Executive Officer,And with that I wanted to follow up on Mike Dahl's question. Do you think there's enough pricing in the industry to really offset this lumber inflation especially that will probably hit kind of calendar 4Q?,0.8953444,0.518
DHI-2021-Q2-2021-04-22,182,Answer,2021-04-22,2,2021,David V. Auld,President & Chief Executive Officer,"You know, is the lower pricing here to stay? I think a lot of it was driven by mills shutting down during COVID. I do think as they reopen these mills and increase the capacity to deliver wood, you're going to see some improvement, some - a little less pressure on it. I think opening up international trade may relieve some pressure on it.",0.0615621,0.237
DHI-2021-Q2-2021-04-22,183,Answer,2021-04-22,2,2021,Jessica L. Hansen,Vice President-Investor Relations & Communications,"But right now, to date, the demand is so strong. A lot of people, over the last so many years, deferred buying a house. Now the house has been formed and the kids are coming, and COVID showed that you know, living in an apartment down, metropolitan area may not be the lifestyle you want, so a lot of factors driving demand. I don't know if I answered your question, but it's complicated.",0.6020806,0.709
DHI-2021-Q2-2021-04-22,184,Answer,2021-04-22,2,2021,Jessica L. Hansen,Vice President-Investor Relations & Communications,"We continue to have a focus on efficiency. And regardless of what's going on in the cost environment, we're trying to become more efficient every day, and we want to be able to put an affordable house on the ground regardless of our input costs.",0.058951,0.637
DHI-2021-Q2-2021-04-22,185,Answer,2021-04-22,2,2021,Jessica L. Hansen,Vice President-Investor Relations & Communications,And I think we've proven that our operators and our scale are allowing us to do that kind of regardless of lumber fluctuations here over the last couple of years. And we'll see where it's headed. But we adjust to that as necessary and do the best we can to manage those lumber costs as they come through.,0.4308626,0.726
DHI-2021-Q2-2021-04-22,187,Question,2021-04-22,2,2021,Michael J. Murray,Chief Operating Officer & Executive Vice President,But could you just generally talk about how much wiggle room you have to possibly push pricing going forward before really bumping up against those loan limits appreciating that you're probably attempting to continue to switch to a smaller square footage?,0.8949351,0.542
DHI-2021-Q2-2021-04-22,188,Answer,2021-04-22,2,2021,Michael J. Murray,Chief Operating Officer & Executive Vice President,"Yeah, I think Truman that we're continually looking to make sure we're affordable to the markets that we serve on a neighborhood-by-neighborhood basis. And we're seeing that today that we're not getting any resistance to the pricing that's coming through.",0.6262034,0.0
DHI-2021-Q2-2021-04-22,189,Answer,2021-04-22,2,2021,Michael J. Murray,Chief Operating Officer & Executive Vice President,"You can just see that by the level of specs that we have. I think 26% of our homes in inventory are unsold today, and probably most of those are fairly recently started. It may not even have been released for sale yet, as we're working our way through the production process.",1.9020511,-0.077
DHI-2021-Q2-2021-04-22,191,Answer,2021-04-22,2,2021,Michael J. Murray,Chief Operating Officer & Executive Vice President,That's usually the number at Dallas.,1.3880285,0.841
DHI-2021-Q2-2021-04-22,192,Answer,2021-04-22,2,2021,Michael J. Murray,Chief Operating Officer & Executive Vice President,"Yeah, usually, in a given market, we may have that many, by intention. And so we are - we see very strong demand, and we're not seeing any resistance yet on the affordability side. Because as we've talked about before, we do try to position ourselves as an affordable value choice against the competitive set we have in any even neighborhood versus other new homes and the compelling buy against existing homes.",1.3072415,0.727
DHI-2021-Q2-2021-04-22,193,Question,2021-04-22,2,2021,David V. Auld,President & Chief Executive Officer,"Asked another way, are you all comfortable going above the FHA loan limits today, just given how strong demand is?",2.0238553,-0.273
DHI-2021-Q2-2021-04-22,195,Question,2021-04-22,2,2021,David V. Auld,President & Chief Executive Officer,Okay.,0.0434783,0.599
