id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
MKTX-2018-Q2-2018-07-25,101,Question,2018-07-25,2,2018,Richard Repetto,Sandler O'Neill,"Rick, I apologize, if you mentioned this. But I'm getting a bunch of e-mails to ask you what your actual volume in July to date is?",,0.103
MKTX-2018-Q2-2018-07-25,102,Answer,2018-07-25,2,2018,Richard Mitchell McVey,Chairman & Chief Executive Officer,"You got a curious client base, Rich. I think, Tony, touched on it. It was an unusual fourth of July week with the holiday falling right in the middle of the week. And so I think if you look at the TRACE numbers, you'll see significantly lower average daily volumes in high-grade and high-yield credit during that week. If you look at the numbers since then, it's pretty close to normal. So I think this all balances out over the quarter, but it was an unusual holiday week with the 4th on a Wednesday. The only thing that I would reiterate and that comments that Tony already made on share that month-to-date high-grade share is running a bit below Q1 average and high-yield share is running significantly above the Q2 average. So we've got a mixed bag, and it's two or three weeks of trading, so I wouldn't read too much into at any case.",1.8182234,0.95
MKTX-2018-Q2-2018-07-25,103,Question,2018-07-25,2,2018,Richard Repetto,Sandler O'Neill,"Okay, and I did want to follow up on your volume comments and the quantitative - the pull back on quantitative easing. I guess, I think, most of us in the - we're trying to understand the volumes. I think everybody sees it down across the board and trying to figure out whether there's anything incremental beyond just July 4th seasonality and things like that. And - so I guess, the question is, do you feel like this is all - or do you think it's more a seasonality here with the volumes? Or do you think that as we go through this transition of quantitative easing that will - could go through a low in volumes before the market sort of takes over and steps in?",,0.816
MKTX-2018-Q2-2018-07-25,104,Answer,2018-07-25,2,2018,Richard Mitchell McVey,Chairman & Chief Executive Officer,"See, I think in the short term it's seasonality. We're in July and we had a very soft week over the July 4, volatility is our friend. There is no question about that in our minds, when vol picks up we do better. And we saw a vol pickup in Q1 in both interest rates and credit spreads, and you saw the best results the company has ever produced. So we will do better when volatility is higher. And over the medium term, I think the odds are that both interest rate and credit spread volatility will be higher, not lower, but we're in a bit of an air pocket here right now where if you look at our treasury yields and credit spreads, they've been pretty stable over the last two or three months.",0.5224359,0.965
MKTX-2018-Q2-2018-07-25,105,Question,2018-07-25,2,2018,Richard Repetto,Sandler O'Neill,"Got it, that's helpful Rick, thank you.",,0.649
MKTX-2018-Q2-2018-07-25,106,Operator,2018-07-25,2,2018,Operator,,"Thank you. And I am showing no further questions at this time. I would now like to turn the call back to Rick McVey, Chief Executive Officer for any further remarks.",,0.422
MKTX-2018-Q2-2018-07-25,107,Closing,2018-07-25,2,2018,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Thank you for joining us this morning. Enjoy the rest of summer, and we'll talk to you next quarter.",2.2371795,0.691
MKTX-2018-Q2-2018-07-25,108,Operator,2018-07-25,2,2018,Operator,,"Ladies and gentlemen, thank you for your participation in today's conference. This concludes today's program. You may all disconnect. Everyone, have a great day.",,0.765
MKTX-2017-Q2-2017-07-26,1,Operator,2017-07-26,2,2017,Operator,,"Ladies and gentlemen, thank you for standing by. At this time, all participants are in a listen-only mode. Later, we will conduct question-and-answer session. [Call instructions delivered by operator] As a reminder, this conference may recorded on July 26, 2017.",,0.361
MKTX-2017-Q2-2017-07-26,2,Operator,2017-07-26,2,2017,Operator,,"I would now like to turn the call over to Dave Cresci, Investor Relations Manager at MarketAxess. Please go ahead, sir.",,0.586
MKTX-2017-Q2-2017-07-26,3,Remarks,2017-07-26,2,2017,Dave Cresci,,"Good morning, and welcome to the MarketAxess Second Quarter 2017 Conference Call. For the call, Rick McVey, Chairman and Chief Executive Officer, will review the highlights for the quarter, and will provide update on trends in our businesses. And then, Tony DeLise, Chief Financial Officer, will review the financial results.",,0.71
MKTX-2017-Q2-2017-07-26,4,Remarks,2017-07-26,2,2017,Dave Cresci,,"Before I turn the call over to Rick, let me remind you that today's call may include forward-looking statements. These statements represent the Company's belief regarding future events that, by their nature, are uncertain. The Company's actual results and financial condition may differ materially from what is indicated in those forward-looking statements. For discussion of some of the risks and factors that could affect the Company's future results, please see the descriptions of risk factors in our Annual Report on Form 10-K for the year-ended December 31, 2016. I would also direct you to read the forward-looking statements disclaimer in our quarterly earnings release, which was issued earlier this morning and is now available on our website.",,-0.477
MKTX-2017-Q2-2017-07-26,5,Remarks,2017-07-26,2,2017,Dave Cresci,,"Now, let me turn the call over to Rick.",,0.0
MKTX-2017-Q2-2017-07-26,6,Remarks,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Good morning, and thank you for joining us for the second quarter earnings call. Our earnings report this morning reflects the solid quarter in a difficult trading environment. Second quarter trading volumes of $362 billion, were up 7% year-over-year. Volume with international clients increases by 24%, to $92 billion and our emerging market product areas in a strong quarter with a 39% increase in trading volume.",0.6387363,0.844
MKTX-2017-Q2-2017-07-26,7,Remarks,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,"For the first half of 2017, global trading volume totaled $756 billion, up 17% from $648 billion in the first half of 2016. Total after trading clients increased 15%, to approximately 1,300 firms. Open trading continues this momentum with record client participation and new high in percentage of global trading volume.",0.5022894,0.273
MKTX-2017-Q2-2017-07-26,8,Remarks,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Revenues for the second quarter were up slightly to $97.3 million, expenses of $47.7 million were up 4%, diluted EPS of $1 was up 14%, primarily driven by lower effective tax rate of 23%. Second quarter of U.S. high-grade estimated market share of trades increase to 17% from 16.1%, and our competitive position continues to strengthen.",0.3594322,0.813
MKTX-2017-Q2-2017-07-26,9,Remarks,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,"In a soon-to-be released research report, branch associates will estimate that our share of electronic trading in U.S. high-grade and high-yield increase to 85% this year from 80% year ago, based on their 2017 North America institutional investor survey.",0.6854396,0.542
MKTX-2017-Q2-2017-07-26,10,Remarks,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Slide 4 provides an update on market conditions. Second quarter credit spread volatility was at the lowest level we have seen in many years. At the same time, the trend of heavy inflows in the fixed income mutual funds continued, much of it driven by overseas investors searching for yield.",0.0018315,0.0
MKTX-2017-Q2-2017-07-26,11,Remarks,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,"The combination of variable market volatility and investors chasing scarce bonds create a difficult environment for electronic trade. In spite of this environment, we have been able to consistently grow market share. With four important trading days remaining in July, U.S. high-grade and high-yield estimated market share is running well ahead of Q2 levels.",0.7124542,0.361
MKTX-2017-Q2-2017-07-26,12,Remarks,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Overall TRACE high-grade market volumes in Q2 were flat year-over-year, while high-yield TRACE volumes were down 12%. Reduce volatility in high-yield is cost of reduction in trading by some market participants, including ETF market makers. New issue activity remains elevated, but slightly down from last year's second quarter.",0.3768315,0.0
MKTX-2017-Q2-2017-07-26,13,Remarks,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Slide 5 provides an update on the global regulatory landscape. Changing regulation continues to have a significant impact on the global fixed income markets. In Europe, the implementation of MiFID II is less than six months away. We expect that MiFID II rules will increase trading on regulated trading venues, including MTFs in order to comply with new best execution and trade reporting requirements.",0.3740842,0.807
MKTX-2017-Q2-2017-07-26,14,Remarks,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,"The new regulations provide benefits for both dealers and investors, when trading on a regulated venue. Our Brexit contingency planning is well underway, and we're in the process of registering a new EU MTF in the Netherlands. We expected to be well ahead of March 2019 Brexit date with our business and regulatory changes, in order to prevent any disruptions in trading for our clients in any jurisdiction.",0.668956,0.542
MKTX-2017-Q2-2017-07-26,15,Remarks,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,"In the U.S., new SEC Chairman Clayton recently announced plan to establish a Fixed Income Market Structure Committee, similar to the one that exist for the equity markets. We believe that MarketAxess is well aligned with SEC's goals of further in the efficiency, transparency and effectiveness in the U.S. bond markets.",0.606685,0.557
MKTX-2017-Q2-2017-07-26,16,Remarks,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,"We also continue to monitor developments from Washington, relating the tax laws and bank regulation. In both cases, there is a potential for significant positive changes to the current framework. For example, proposals to amend or eliminate the Volcker Rule could increase the market marking capacity of our dealer clients.",0.0233516,0.772
MKTX-2017-Q2-2017-07-26,17,Remarks,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Finally, we have recently seen signs that Central Banks may become less accommodative through reducing Central Banks balance sheet bond holdings and gradually increasing rates.",0.1309524,0.0
MKTX-2017-Q2-2017-07-26,18,Remarks,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,"We've believe that any move to begin removing historically high monitory stimulus is likely to have a positive impact on fixed income secondary trade. Higher interest rates, lighter bank regulation and greater market volatility have the potential to increase market turnover in global credit markets.",0.3562271,0.919
MKTX-2017-Q2-2017-07-26,19,Remarks,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Slide 6 provides an update on open trade. Open trade volumes were $57 billion in the second quarter, with average daily volume up 42% from the same period last year. Approximately, 157,000 Open Trading transactions were completed in the second quarter, up 68% from 94,000 in Q2 2016.",0.2870879,0.0
MKTX-2017-Q2-2017-07-26,20,Remarks,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,Liquidity providers or price makers on the platform droving 104% increase in price responses in the second quarter. Liquidity takers saved an estimated $22 million in transaction costs through Open Trading on the system.,0.5695971,0.625
MKTX-2017-Q2-2017-07-26,21,Remarks,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Participants benefited from average transaction cost savings of approximately 2.1 basis points in yield, when they completed a U.S. high-grade transaction through Open Trading protocols. When compared to our Composite Price real time mid-market estimates or corporate bonds, we believe that liquidity providers are achieving similar savings in transaction cost.",0.5233516,0.0
MKTX-2017-Q2-2017-07-26,22,Remarks,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,Dealer initiated open trades reach the new high of 23% of totaled Open Trading volume in Q2. Dealers are increasingly using Open Trading as an additive distribution channel to increase trading velocity and reduce balance sheet usage.,0.168956,0.34
MKTX-2017-Q2-2017-07-26,23,Remarks,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,"The percentage of trading on MarketAxess taking place through Open Trading protocols reached a record this quarter. Open Trading accounted for 38% of U.S. high-yield volume, 15% of U.S. high-grade volume and 13% of emerging market volume.",0.9798535,0.103
MKTX-2017-Q2-2017-07-26,24,Remarks,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Slide 7 provides an update on our international progress. Our increase investment in geography expansion is driving significant gains in client engagement across all major regions. International client volumes were up 24% year-over-year, driven by a 31% increase in a number of active clients to 579 firms.",0.5723443,0.939
MKTX-2017-Q2-2017-07-26,25,Remarks,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Emerging markets volume jumps 60% and U.S. credit was up 38% with international clients. Local emerging markets trading volumes were up 42% year-on-year. The number of active emerging market client firm's increase by 14% to 854. On a related note, we're pleased report that during the second quarter, we completed our first trades in Chinese Government Bonds on the platform.",0.3594322,0.869
MKTX-2017-Q2-2017-07-26,26,Remarks,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,"The number of active Latin America firms is more than doubled over last year, well the number in Asia has increased by 50%. Europe can changes its growth trajectory and active firm growth a healthy 19%. We are pleased with our progress on the international front and we've continue to invest heavily in both people and technology solutions, in order to capture a larger share trading in global credit markets.",0.1062271,0.978
MKTX-2017-Q2-2017-07-26,27,Remarks,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,Now let me turn the call over to Tony for more details on our financial results.,0.0544872,0.0
MKTX-2017-Q2-2017-07-26,28,Remarks,2017-07-26,2,2017,Antonio L. DeLise,CFO & Principal Accounting Officer,"Thank you, Rick. Please turn to Slide 8 for summary of our trading volume across product categories. Our global volume increased 7% in spite of the continued lackluster market environment. The underlying trends remain positive as we had double-digit year-over-year increases in active clients for each of our core products.",0.9069576,0.832
MKTX-2017-Q2-2017-07-26,29,Remarks,2017-07-26,2,2017,Antonio L. DeLise,CFO & Principal Accounting Officer,"U.S. high-grade volumes were $204 billion for the quarter, up 8% year-over-year, resulting for an increase in estimated market share. Volumes in the other credit category were up 10% year-over-year. Emerging markets was a standout again this quarter with trading volume up 39%.",1.1329765,0.727
MKTX-2017-Q2-2017-07-26,30,Remarks,2017-07-26,2,2017,Antonio L. DeLise,CFO & Principal Accounting Officer,Our high-yield trading volume and overall market volume were both down around 10% year-over-year. We believe that low volatility negatively impacted our high-yield trading volumes. Our Eurobond trading volume declined 15% year-over-year.,1.1655002,-0.273
MKTX-2017-Q2-2017-07-26,31,Remarks,2017-07-26,2,2017,Antonio L. DeLise,CFO & Principal Accounting Officer,"In addition to the generally unfavorable market conditions, we experience lower Eurobond hit rates and inquiry volume. We had a nice pickup in municipal bonds trading activity on the platform. Approximately 240 investor clients traded during the second quarter, up 14% from the first quarter. Trading volume was up 30% sequentially and we executed more than 8,000 trades up 36% from the first quarter.",1.7439275,0.153
MKTX-2017-Q2-2017-07-26,32,Remarks,2017-07-26,2,2017,Antonio L. DeLise,CFO & Principal Accounting Officer,"On Slide 9 we provided summary of our quarterly earnings performance. Quarterly commission revenue and overall revenue were both up 1% year-over-year. On a constant exchange rate basis, information and post-trade services revenue increased 4% with data revenue up 10% year-over-year.",0.7966241,0.273
MKTX-2017-Q2-2017-07-26,33,Remarks,2017-07-26,2,2017,Antonio L. DeLise,CFO & Principal Accounting Officer,"Operating expenses were up 4% year-over-year, leading to a small decline in income before taxes. The effective tax rate was 23% in the second quarter and reflects excess cash deductions of approximately $5.3 million, relating to the new standard for share-based compensation accounting adopted effective January 1, 2017.",1.1963771,0.735
MKTX-2017-Q2-2017-07-26,34,Remarks,2017-07-26,2,2017,Antonio L. DeLise,CFO & Principal Accounting Officer,"The full year effective tax rate is trending toward the lower end of our 26% to 28% guidance range. Our diluted EPS was $1, on a stable diluted share count of 38.1 million shares.",0.9390696,0.758
MKTX-2017-Q2-2017-07-26,35,Remarks,2017-07-26,2,2017,Antonio L. DeLise,CFO & Principal Accounting Officer,"On Slide 10, we've laid out our commission revenue, trading volumes and fees per million. Total variable transaction fees were consistent with the prior year, as the 7% increase in trading volume with offset by a mix shift causing a decline in overall fees per million.",1.0951009,0.318
MKTX-2017-Q2-2017-07-26,36,Remarks,2017-07-26,2,2017,Antonio L. DeLise,CFO & Principal Accounting Officer,U.S. high-grade fee capture was little change from a sequential basis. Years to maturity and the percentage of volume in our tiered-size buckets were consistent with the first quarter. Our market share in block trading reached another record high in the second quarter.,1.074928,-0.077
MKTX-2017-Q2-2017-07-26,37,Remarks,2017-07-26,2,2017,Antonio L. DeLise,CFO & Principal Accounting Officer,"Our other credit category fee capture was down slightly on a sequential basis, due a mix shift. Fee capture for high-yield emerging market and Eurobonds were all fairly consistent with the first quarter levels.",0.7435159,0.382
MKTX-2017-Q2-2017-07-26,38,Remarks,2017-07-26,2,2017,Antonio L. DeLise,CFO & Principal Accounting Officer,"Effective August 1, we will be implementing a new high-yield fee plans for our disclosed Request-For-Quote protocol. Similar to high-grade plan, we will move to a markup model and automatically adjust the dealer quotations by standard fee. At current volume levels and current protocol mix, we expect the new plan will be mildly positive to high-yield revenue, although the line item geography will change.",0.4763277,0.772
MKTX-2017-Q2-2017-07-26,39,Remarks,2017-07-26,2,2017,Antonio L. DeLise,CFO & Principal Accounting Officer,"Based on the dealer contract sign to date, we expect that high-yield monthly distribution fees will aggregate around $1.4 million and the online variable transaction fee per million will range from 350 to 400.",0.9296007,0.0
MKTX-2017-Q2-2017-07-26,40,Remarks,2017-07-26,2,2017,Antonio L. DeLise,CFO & Principal Accounting Officer,"Slide 11 provides you with the expense detail. Sequentially expenses declined by 1%, as lower compensation and benefits costs were offset by an increase in marketing and advertising expenses. A reduction in the variable bonus accrual, which is tied directly to operating performance and seasonally lower employment taxes and benefits accounted for the $2 million profit in overall compensation and benefits cost.",0.8843145,0.902
MKTX-2017-Q2-2017-07-26,41,Remarks,2017-07-26,2,2017,Antonio L. DeLise,CFO & Principal Accounting Officer,"The marketing and advertising spends tends to vary more than other line items quarter-to-quarter. We believe the second quarter level is more indicative of the run rate over the next two quarters. We still expect full year 2017 expenses will be within our original guidance range of $192 million to $208 million albeit we are tracking toward the bottom half of that range. Year-to-date headcount is up 22, and we expect to add 20 or more personnel over the balance of this year.",2.2606011,0.318
MKTX-2017-Q2-2017-07-26,42,Remarks,2017-07-26,2,2017,Antonio L. DeLise,CFO & Principal Accounting Officer,"On Slide 12, we provide balance sheet information. Tax and investments, as of June 30, were $366 million and trailing 12-month free cash flow is a record $160 million. During the second quarter, we paid quarterly cash dividend of $12 million and repurchased 65,000 shares at a cost of $12.4 million.",0.8711404,0.671
MKTX-2017-Q2-2017-07-26,43,Remarks,2017-07-26,2,2017,Antonio L. DeLise,CFO & Principal Accounting Officer,"As of June 30, approximately $27 million was available for future repurchases under our share repurchase program. Based on the second quarter results, our board has declared a regular quarterly dividend.",0.5648415,0.296
MKTX-2017-Q2-2017-07-26,44,Remarks,2017-07-26,2,2017,Antonio L. DeLise,CFO & Principal Accounting Officer,"Now, let me turn the call back to Rick for some closing comments.",0.5697818,0.0
MKTX-2017-Q2-2017-07-26,45,Remarks,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Thank you, Tony. We are pleased with our progress to build a broader and deeper foundation in global credit market in Q2 and in spite that acquired market environment. Our investments in Open Trading and our international business both show strong momentum. Regulatory changes continue to have a positive impact on adoption rates for electronic trading and credit.",0.0100733,0.942
MKTX-2017-Q2-2017-07-26,46,Remarks,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,Now I would be happy to open the lines for your questions.,,0.572
MKTX-2017-Q2-2017-07-26,47,Operator,2017-07-26,2,2017,Operator,,[Call instructions delivered by operator] Our first question comes from the line of Patrick O'Shaughnessy of Raymond James. Your line is now open.,,0.0
MKTX-2017-Q2-2017-07-26,48,Question,2017-07-26,2,2017,Patrick O'Shaughnessy,,"Hey, good morning guys. I know you touched on it a little bit in your prepared remarks, but any further commentary on the competitive landscape right now? We've seen some press releases from some competitors. We're seeing a start-up good investment from the European exchange group. So what are you seeing out there on the competitive landscape right now?",,0.866
MKTX-2017-Q2-2017-07-26,49,Answer,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,"As I mentioned, Patrick, we feel pretty good about our competitive position, and we believe it's done nothing but get stronger in the first half of 2017. We have seen a few press releases, as you point out. What is notable about them is there is no consistency in the reporting of actual electronic trading volumes in most of the rest of the space. And we think it would add great value if recording became more consistent with established platforms and e-trading venues because, as you know, we see platforms commingling straight through processing volume with retail volume, with institutional volume and changing the time periods of their reporting on consistently.",0.0416667,0.873
MKTX-2017-Q2-2017-07-26,50,Answer,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,"We don't think that really helps to really understand the underlying trends in those businesses, so we think it would serve the market well if reporting was done monthly across all products and in a consistent way so that you and others could better understand the trends. But we take great confidence in the Greenwich Associates survey. As you know, they do a very thorough job of institutional investor surveys in North America and Europe, and we were very pleased to see their confirmation of our anecdotal feeling that our share has done nothing but get stronger relative to the competitors over the last year.",0.2889194,0.808
MKTX-2017-Q2-2017-07-26,51,Answer,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,"The other platforms really are at earlier stages, and that also comes through in the Greenwich Associates survey. You hear from time to time as the protocols are interesting. However, I think the other platforms are generally at early stages in terms of client connectivity and have not yet had a significant impact on electronic trading volumes.",0.0462454,0.275
MKTX-2017-Q2-2017-07-26,52,Question,2017-07-26,2,2017,Patrick O'Shaughnessy,,"All right, that's very helpful. Thanks. And then for my follow-up, can you talk a little bit more about the rationale for your high-yield pricing change and if you've got any pushback from the dealer community about committing to the monthly distribution fees?",,0.763
MKTX-2017-Q2-2017-07-26,53,Answer,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Our feeling is that the high-grade fee model has really served institutional investor and dealer clients very well, and it's also worked for our shareholders. So on the back of that success, we feel the time is right to move to a similar model in high-yield, and our feeling is that it is both a fair model and a scalable model. And the dealer response has been very good in terms of moving towards that model in high-yield and given the market share numbers that I mentioned earlier of our share of electronic trading in both high-grade and high-yield, the major dealers who are signing on to the new high-grade fee plan were very comfortable making those commitments.",0.0325092,0.964
MKTX-2017-Q2-2017-07-26,54,Question,2017-07-26,2,2017,Patrick O'Shaughnessy,,"Great, thank you.",,0.765
MKTX-2017-Q2-2017-07-26,55,Operator,2017-07-26,2,2017,Operator,,"And our next question comes from the line of Kyle Voigt from KBW. Sir, your line is now open.",,0.0
MKTX-2017-Q2-2017-07-26,56,Question,2017-07-26,2,2017,Kyle Voigt,KBW,"Hi, good morning. Rick, just the first one, maybe just wondering what's going on with the Eurobond growth. It seems that the market share gains have slowed a bit in the second quarter. Just wondering if you could help us understand the competitive dynamics. It seems like you had such strong momentum since lifting those RFQ limits, the dealer limits, in early 2015. I'm just wondering what are you seeing in terms of competitor reaction and what's going on with the market share gains in that business?",,0.972
MKTX-2017-Q2-2017-07-26,57,Answer,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Sure. First of all, let me say that our European business is much broader than just euros. Our European clients are actively trading emerging markets, U.S. credit and euros within a system. In totality, we're still very pleased with the growth momentum we have in the region. We moved out in front with the MiFID II requirement to standardize our euro fee schedules. And in that standardization process, you have some winners and some losers in terms of dealers that saw fee reductions versus some that saw fee increases.",0.2257326,0.893
MKTX-2017-Q2-2017-07-26,58,Answer,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,"And we are working through those changes specifically in the euro product. It is possible that we will revisit a couple of elements in the fee grid to reduce any concern about any of the fee components in the euro schedule. But also remember, the European environment was not any different than the U.S. credits rating environment in the second quarter. The region saw incredibly low volatility throughout the quarter, and that clearly is also having an impact on overall trading growth rates.",0.1387363,0.661
MKTX-2017-Q2-2017-07-26,59,Question,2017-07-26,2,2017,Kyle Voigt,KBW,"Okay. And then maybe my second question would just be around the Fixed Income Market Structure Advisory Committee that you mentioned in the prepared remarks. Just wondering, can you disclose if MarketAxess has been asked to be a part of that committee? And then I guess, like, it was pretty vague in terms of what Clayton wants to do within the fixed-income markets, but it's clear it's going to be a focus area for him as chairman. Are you hopeful that this is the first step toward some sort of best x standard? Or just wondering what are your expectations are here.",,0.959
MKTX-2017-Q2-2017-07-26,60,Answer,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Yes. I think in terms of your focus, what we've seen from other regulatory initiative is focus on best execution, transparency and trade reporting. And we would expect going in that those are some of the areas that the SEC will focus on as well. It's a little early to know what their primary emphasis will be. We are in regular dialogue with the SEC about all developments in fixed income and market structure, and we expect to continue those dialogues with them. I think it's too early to know, how they will constitute the advisory committee, but we're available to help the SEC any way that we can.",0.0082418,0.82
MKTX-2017-Q2-2017-07-26,61,Question,2017-07-26,2,2017,Kyle Voigt,KBW,"Okay. And then just last one for me, is really around pricing. And so just that the high-yield, I guess you have explained pretty well why you decided to make that shift towards the client markup model. I guess I'm wondering in your assumptions that you give us in terms of revenue capture and distribution fees. Can you also give us kind of the assumption that you have for Open Trading as a percentage of the total high-yield mix of that? I think that, that might be a little bit higher fee capture and if you can guess hash that out.",,0.735
MKTX-2017-Q2-2017-07-26,62,Question,2017-07-26,2,2017,Kyle Voigt,KBW,"And then just one separate question on pricing would be around distribution fees. I mean distribution fees in high-grade, I get that the client markup model is working in high-grade. You're continuing to gain market share and variable fees are scaling nicely in that business, and hopefully that translates to high-yield market as well.",,0.906
MKTX-2017-Q2-2017-07-26,63,Question,2017-07-26,2,2017,Kyle Voigt,KBW,"But the distribution fees, I think a lot of the dealers are getting access to multiples of the flow that they have just years ago, and the distribution fees remain fixed. Is there anything in the works? Or is there anything that you think longer term you may have a little bit of pricing power there? Or is there a different pricing structure, maybe more of a tiered model, you could go to for distribution fees? Just wondering any thoughts there be helpful. Thank you.",,0.704
MKTX-2017-Q2-2017-07-26,64,Answer,2017-07-26,2,2017,Antonio L. DeLise,CFO & Principal Accounting Officer,"Sure. Kyle, it's Tony. You had two questions there: the first one on high yield and then around the high-grade distribution fees. In the high-yield side, what I mentioned the prepared remarks were based on the current volume and based on the current protocol mix that we expect that the high-yield change will be mildly positive to revenue. In those assumptions, what you see is almost 14% of our high-yield volume is in Open Trading. We're not changing the fee plan in Open Trading. And maybe a little less than 10% of our high-yield volume trades on spread, and that's a different protocol. We're not changing the fee plan there.",0.8456155,0.778
MKTX-2017-Q2-2017-07-26,65,Answer,2017-07-26,2,2017,Antonio L. DeLise,CFO & Principal Accounting Officer,"So you have around 45% of our high-yield volume that when I mention again, that would be mildly positive. 45% of our volume, we don't have any fee plan push through. I will caution on one thing and I did mention that it was based on dealer contracts signed to date, and we still have several dealers that are considering the alternative plan. And this one, similar to high-grade, we have a plan that has a distribution fee, plus the markup, and then we have a plan which is all variable. It has an execution fee for each trade, plus the markup.",1.076163,0.557
MKTX-2017-Q2-2017-07-26,66,Answer,2017-07-26,2,2017,Antonio L. DeLise,CFO & Principal Accounting Officer,"So depending on what dealers elect, you could see some swing in the distribution fee and you could see some swing in the fee capture. So we'll have to see how this plays out over the next several months. But based on what we know right now, we think the distribution fee will be around $1.4 million a month, and that fee capture will range from 350 to 450 per month - per million.",1.2202552,0.307
MKTX-2017-Q2-2017-07-26,67,Answer,2017-07-26,2,2017,Antonio L. DeLise,CFO & Principal Accounting Officer,"The second question you had there, Kyle, was on distribution fees for high-grade. And Rick mentioned the beauty of the high-grade plan, the plan we put in place 12 years ago, and it scales incredibly well. And it promotes responses and promotes liquidity. We think we're in the right range. And you could argue that we have pricing power because the dealers are seeing multiples of the volume that they saw 12 years ago. But we have no current plans to change the distribution fees. Again, it is something that scales well. We're introducing it now with high-yield, and we believe that will be an impetus to promote liquidity and promote more responses on the high-yield plan as well.",0.9769452,0.937
MKTX-2017-Q2-2017-07-26,68,Question,2017-07-26,2,2017,Kyle Voigt,KBW,Okay. Thank you.,,0.527
MKTX-2017-Q2-2017-07-26,69,Operator,2017-07-26,2,2017,Operator,,"And our next question comes from the line of Richard Repetto from Sandler O'Neill. Sir, your line is now open.",,0.0
MKTX-2017-Q2-2017-07-26,70,Question,2017-07-26,2,2017,Richard Repetto,Sandler O'Neill,"Good morning, Rick. Good morning, Tony. I guess just to follow-up on the competitive situation. I guess the tier that you talked about and the discrepancies that you talked about in reporting, Rick, I think the market acknowledges and we acknowledge, but still the pricing is much different. I guess the question is - and I don't think at this point your market share is still growing, but potentially it has a growth rate than impact. Not that it has grown, not that it's positive growth, but it does - it's slow - impact at all is growing as less fast just given this pricing. And by the way, from conversation with them, they certainly are willing to verbally disclose these things about the retail, about full electronic and the differences in reporting.",,0.935
MKTX-2017-Q2-2017-07-26,71,Answer,2017-07-26,2,2017,Richard Mitchell McVey,Chairman & Chief Executive Officer,"Yes. So a couple of things on that. First, Tradeweb is primarily a rates platform, so it is notable that they're talking about everything except their rates business. Secondly, when you really do try to decipher what they put out in press releases and split out phone trade capture, which is really trade processing and not electronic trading from their retail business and their institutional business, you clearly come to a very quick conclusion that we continue to grow much faster in the institutional credit business than Tradeweb or any other competitor. And if you look, Rich, at the first half of this year, our total volumes are up $180 million from the first half of last year, and our high-grade volume is up about $56 billion or $450 million per day in increase year-over-year.",0.58837,0.917
