id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
NVDA-2018-Q3-2017-11-09,23,Remarks,2017-11-09,3,2018,Colette M. Kress,Chief Financial Officer & Executive Vice President,"Among key developments this quarter, we announced DRIVE PX Pegasus, the world's first AI computer for enabling Level 5 driverless vehicles. Pegasus will deliver over 320 trillion operations per second, more than 10x its predecessor. It's powered by four high-performance AI processors in a supercomputer that is a size of a license plate. NVIDIA DRIVE is being used by over 25 companies to develop fully autonomous robotaxis and DRIVE PX Pegasus will become the path to production. It is designed for [indiscernible] Certification, the industry's highest safety level and will be available in the second half of 2018.",1.1095636,0.422
NVDA-2018-Q3-2017-11-09,24,Remarks,2017-11-09,3,2018,Colette M. Kress,Chief Financial Officer & Executive Vice President,"We also introduced the DRIVE Ix SDK for delivering intelligence experiences inside the vehicle. DRIVE Ix provides a platform for car companies to create and always engage AI Co-Pilot. It uses deep learning networks to track head movement and gauge and it will have a conversation with the driver using advanced speech recognition, lip-reading and natural language understanding. We believe this will set the standard for the next generation of infotainment systems, a market that is just beginning to develop.",1.9428969,0.878
NVDA-2018-Q3-2017-11-09,25,Remarks,2017-11-09,3,2018,Colette M. Kress,Chief Financial Officer & Executive Vice President,"Finally, we announced that DHL, the world's largest mail and package delivery service, and [indiscernible], one of the world's leading automotive suppliers, will deploy a test lead of autonomous delivery trucks next year using the NVIDIA DRIVE PX platform. DHL will outfit electric light trucks with the ZF Pro AI self-driving system based on our technology.",0.266481,0.0
NVDA-2018-Q3-2017-11-09,26,Remarks,2017-11-09,3,2018,Colette M. Kress,Chief Financial Officer & Executive Vice President,"Now turning to the rest of the income statement; Q3 GAAP gross margins was 59.5% and non-GAAP was 59.7%, both up sequentially and year-over-year, reflecting continued growth in value-added platforms. GAAP operating expenses were $674 million and non-GAAP operating expenses were $570 million, consistent with our outlook and up 19% year-on-year. Investing in our key market opportunities is essential to our future, including Gaming, AI and self-driving cars.",0.9865367,0.273
NVDA-2018-Q3-2017-11-09,27,Remarks,2017-11-09,3,2018,Colette M. Kress,Chief Financial Officer & Executive Vice President,"GAAP operating income was a record $895 million, up 40% from a year ago. Non-GAAP operating income was $1.01 billion, up 42% from a year ago. GAAP net income was a record $838 million and EPS was $1.33, up 55% and 60%, respectively, from a year earlier. Non-GAAP net income was $833 million and EPS was $1.33, up 46% and 41%, respectively from a year earlier, reflecting revenue strength as well as gross margin and operating margin expansion. We've returned $1.16 billion to shareholders so far this fiscal year through a combination of quarterly dividends and share repurchases.",0.6931291,0.802
NVDA-2018-Q3-2017-11-09,28,Remarks,2017-11-09,3,2018,Colette M. Kress,Chief Financial Officer & Executive Vice President,"We have announced an increase to our quarterly dividend of $0.01 to an annualized $0.60, effective with our Q4 fiscal year '18 dividend. We are also pleased to announce that we intend to return another $1.25 billion to shareholders for fiscal 2019 through quarterly dividends and share repurchases. Our quarterly cash flow from operations reached record levels, surpassing $1 billion for the first time to $1.16 billion.",1.051532,0.872
NVDA-2018-Q3-2017-11-09,29,Remarks,2017-11-09,3,2018,Colette M. Kress,Chief Financial Officer & Executive Vice President,"Now turning to the outlook for the fourth quarter of fiscal 2018; we expect revenue to be $2.65 billion plus or minus 2%. GAAP and non-GAAP gross margins are expected to be 59.7% and 60% respectively, plus or minus 50 basis points. GAAP and non-GAAP operating expenses are expected to be approximately $722 million and $600 million, respectively. GAAP and non-GAAP OI&E are both expected to be nominal. GAAP and non-GAAP tax rates are both expected to be 17.5%, plus or minus 1% excluding discrete items. Other financial details are included in the CFO Commentary and other information available on our website.",0.9781801,0.178
NVDA-2018-Q3-2017-11-09,30,Remarks,2017-11-09,3,2018,Colette M. Kress,Chief Financial Officer & Executive Vice President,"We will now open the call for questions. Please limit your question to one. Operator, we will -- would you please pool for questions? Thank you",1.1402043,0.727
NVDA-2018-Q3-2017-11-09,31,Operator,2017-11-09,3,2018,Operator,,[Call instructions delivered by operator] Your first question comes from the line of Toshiya Hari with Goldman Sachs.,,0.0
NVDA-2018-Q3-2017-11-09,32,Question,2017-11-09,3,2018,Toshiya Hari,Goldman Sachs,"Jen-Hsun, three months ago, you described the July quarter as a transition quarter for your data center business. And clearly, you guys have ramped very well into October. But if you can talk a little bit about the outlook for the next couple of quarters in data center? And particularly on the inferencing side. I know you guys are really excited about that opportunity. So if you can share customer feedback and what your expectations are into the next year in inferencing, that will be great.",,0.942
NVDA-2018-Q3-2017-11-09,33,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","Yes. As you know, we started ramping very strongly Volta this last quarter. And we started the ramp the quarter before. And since then, every major cloud provider from Amazon, Microsoft, Google to Baidu, Alibaba and Tencent and even recently, Oracle, has announced support for Volta and we'll be providing Volta for their internal use of deep learning as well as external public cloud services. We also announced that every major server computer maker in the world has now supported Volta and in the process of taking Volta out to market. HP and Dell and IBM and Cisco and Huawei in China, Insper in China, Lenovo, have all announced that they will be building service -- families of servers around the Volta GPU.",0.545298,0.898
NVDA-2018-Q3-2017-11-09,34,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director",So I think we -- this ramp is just the first part of supporting the build out of GPU-accelerated service from our company for data centers all over the world as well as cloud service providers all over the world. The applications for these GPU servers has now grown to many markets. I've spoken about the primary segments of our Tesla GPUs. There are five of them that I talk about regularly.,1.6014468,0.612
NVDA-2018-Q3-2017-11-09,35,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","The first one is high-performance computing where the market is $11 billion or so. It is one of the faster growing parts of the IT industry because more and more people are using high-performance computing for doing their product development or looking for insights or predicting the market or whatever it is. And today, we represent about 15% of the world's top 500 supercomputers. And I've repeatedly said, and I believe this completely, and I think it's becoming increasingly true, that every single supercomputer in the future will be accelerated somehow. So this is a fairly significant growth opportunity for us.",0.9025146,0.889
NVDA-2018-Q3-2017-11-09,36,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","The second is deep learning training, which is very, very much like high-performance computing. And you need to do computing at a very large scale. You're performing trillions and trillions of iterations. The models are getting larger and larger. Every single year, the amount of data that we're training with it is increasing. And the difference between a computing platform that's fast versus not could mean the difference between building a $20 million data center or high-performance computing servers for training to $200 million. And so the money that we save and the capability we provide is really, the value's incredible.",0.6238374,0.739
NVDA-2018-Q3-2017-11-09,37,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","The third segment and this is the segment that you just mentioned, has to do with inference, which is when you're done with developing this network, you had to put it down to the hyperscale datacenters to support the billions and billions of queries that consumers make to the Internet every day. And this is a brand-new market for us. 100% of the world's inference is done on CPUs today. We announced very recently, this last quarter in fact, that TensorRT 3 inference acceleration platform and in combination with our Tensor Core GPU instruction set architecture, we are able to speed up networks by a factor of 100.",0.7199449,0.402
NVDA-2018-Q3-2017-11-09,38,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","Now the way to think about that is, imagine whatever amount of workload that you got, if you can speed up using our platform by a factor of 100, how much you can save.",0.8639339,0.494
NVDA-2018-Q3-2017-11-09,39,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","The other way to think about that is because the amount of -- the networks are getting larger and larger and they're so complex now. And we know that every network on the planet will run on an architecture because they were trained on our architecture today. And so whether it's CNNs or RNNs or GANs or auto encoders or all of the variations of those, irrespective of the precision that you need to support. The size of the network, we have the ability to support them; and so you could either scale out your hyperscale datacenters to support more traffic or you can reduce your cost tremendously or simultaneously, both.",0.3809852,0.856
NVDA-2018-Q3-2017-11-09,40,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","The fourth segment of our data center is providing all of that capability, what I just mentioned, whether it's HPC, training or inference and turning it inside out and making it available in the public cloud. There are thousands of startups now that are in -- are startup because of AI. Everybody recognizes the importance of this new computing model. And as a result of this new tool, this new capability, all these unsolvable problems in the past are now interestingly solvable. And so you can see startups cropping up all over the west, all over the east and there's just -- there are thousands of them.",0.9135377,0.361
NVDA-2018-Q3-2017-11-09,41,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","And these companies don't either -- would rather not use their scarce financial resources to go build high-performance computing centers or they don't have the skill to be able to build out a high-performance platform the way these Internet companies can. And so these cloud providers, cloud platforms are just a fantastic resource for them. So it get rented by the hour. We created in conjunction with that, and I mentioned that all the service providers have taken it to market. In conjunction with that, we created a registry in the cloud that containerizes these really complicated software stacks. Every one of these soft -- frameworks with the different versions of our GPUs and different acceleration of layers and different optimization techniques, we've containerized all of that for every single version and every single type of framework in the marketplace.",0.982432,0.848
NVDA-2018-Q3-2017-11-09,42,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","And we put that up in the registry -- cloud registry called the [indiscernible] GPU Cloud. And so all you had to do was download that into the cloud service provider that we've got certified in Tesla 4. And with just one click, you are doing deep learning. And then, the last -- and so that's the cloud service providers. If you -- the way to guess that -- estimate that is there are obviously tens of billions of dollars being invested in these AI startups. And some large proportion of their investment fund raiser will ultimately had to go towards high-performance computing, whether they build it themselves or they rented it in the clouds. And so I think that's a multibillion opportunity for us.",0.7678264,0.422
NVDA-2018-Q3-2017-11-09,43,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","And then lastly, this is probably the largest of all the opportunities which is the vertical industries. Whether it's automotive companies that are developing their supercomputers to get ready for self-driving cars or in healthcare companies that are now taking advantage of artificial intelligence to do better diagnostics of -- diagnosis of disease, to manufacturing companies to -- for in-line inspection, to robotics, large logistics companies, Colette mentioned earlier DHL. But the way to think about that is all of these planning -- all of these companies doing planning to deliver products to you through this large network of delivery systems, it is the world's largest plane [indiscernible] and whether it's Uber or DD or Lyft or Amazon or DHL or UPS or FedEx, they all have high-performance computing problems that are now moving to deep learning.",0.7971064,0.878
NVDA-2018-Q3-2017-11-09,44,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","And so those are really exciting opportunities for us, and so the last one is just the vertical industries. I mean, all of these segments were now in a position to start addressing because we've put our GPUs in the cloud, all of our OEMs are in the process of taking these platforms out to market. And we have the ability now to address high-performance computing and deep learning training as well as inference using one common platform. And so I think the -- we've been steadfast with the excitement of accelerated computing for data centers. And I think this is just the beginning of it all.",0.7509473,0.932
NVDA-2018-Q3-2017-11-09,45,Operator,2017-11-09,3,2018,Operator,,Your next question comes from the line of Stacy Rasgon with Bernstein Research.,,0.0
NVDA-2018-Q3-2017-11-09,46,Question,2017-11-09,3,2018,Stacy Rasgon,Bernstein,"I had a question on your Gaming seasonality into Q4. It's usually up a bit. I was wondering, do you see, I guess, drivers that would drive the lack of normal seasonal trends given how strong it's been sequentially and year-over-year? And I guess as a related question, do you see your Volta volumes in Q4 exceeding Q3?",,0.331
NVDA-2018-Q3-2017-11-09,47,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","Let's see. There's -- I'll answer the last one first and then work towards the first one. I think the guidance that we provided, we feel comfortable with. But if you think about Volta, it is just in the beginning of the ramp and it's going to ramp into the market opportunities I talked about. And so my hope is that we continue to grow. And there's every evidence that the markets that we serve, that we're addressing with Volta is -- are very large markets. And so there's a lot of reasons to be hopeful about the future growth opportunities for Volta. We've primed the pump. So cloud service providers are either announce the availability of Volta or they announce the soon availability of Volta. They're all racing to get Volta through cloud because customers are clamoring for it. The OEMs are -- we've primed the pump with OEMs and some of them are sampling now and some of them are racing to get Volta into production in the marketplace. And so I think the foundation, the demand is there.",0.8587668,0.944
NVDA-2018-Q3-2017-11-09,48,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","The urgent need for accelerated computing is there because Moore's Law is not scaling anymore. And then we've primed the pump. So the demand is there, there is a need, the need is there; and the foundations for getting Volta to market is primed. With respect to Gaming, what drives our Gaming business? Remember, our Gaming business is sold one at a time to millions and millions of people. And what drives our Gaming business is several things. As you know, e-sports is incredibly, incredibly vibrant and what drives -- the reason why e-sports is so unique is because people want to win and having better gear helps. The latency that they expect is incredibly low and performance drives down latency and they want to be able to react as fast as they can. People want to win and they want to make sure that the gear that they use is not the reason why they didn't win.",0.8002067,0.978
NVDA-2018-Q3-2017-11-09,49,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","The second growth driver for us this content, the quality of content. And boy, if you look at Call of Duty or Destiny 2 or PUB G, the content just looks amazing. The AAA content just looks amazing. And one of the things that's really unique about video games is that in order to enjoy the content and the fidelity of the content, the quality of the production value at its fullest, you need the best gear. It's very different than streaming video, it's very different than watching movies where streaming videos, it is what it is. But for video games, of course, it is not. And so when AAA titles comes out in the later part of the year, it helps to drive platform adoption. And then lastly, increasingly, social is becoming a huge part of the growth dynamics of Gaming. People are -- they recognize how beautiful these video games are.",0.8167413,0.986
NVDA-2018-Q3-2017-11-09,50,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","And so they want to share their brightest moments with people, they want to share the levels they discover, they want to take pictures of the amazing graphics that's inside. And it is one of the primary drivers, the leading driver, in fact, of YouTube and people watching other people play video games, these broadcasters. And now, with our Ansel, the world's first in-game virtual reality and surround and digital camera, we have the ability to take pictures and show that with people. And so I think all of these different drivers are helping our Gaming business. And I'm optimistic about Q4. It looks like it's going to be a great quarter.",0.6438167,0.981
NVDA-2018-Q3-2017-11-09,51,Operator,2017-11-09,3,2018,Operator,,Your next question comes from the line of C.J. Muse from Evercore.,,0.0
NVDA-2018-Q3-2017-11-09,52,Question,2017-11-09,3,2018,C.J. Muse,,"I was hoping to speak in a near-term and a longer-term question. On the near term, you talked about the health on demand side for Volta. Curious if you're seeing any sort of restrictions on the supply side, whether it's wafers or access to high-bandwidth memory, et cetera. And then the longer-term question really revolves around CUDA. You've talked about that as being a sustainable competitive advantage for you guys entering the year. And now that we've moved beyond HPC and hyperscale training to more into inference and GPU as a service and you've posted GTC around the world, curious if you could extrapolate on how you're seeing that advantage and how you've seen it evolve over the year and how you're thinking about CUDA as the AI standard?",,0.863
NVDA-2018-Q3-2017-11-09,53,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","Yes, thanks a lot, C.J. Well, everything that we build is complicated. Volta is the single largest processor that humanity has ever made, at 21 billion transistors, 3D packaging, the fastest memories on the planet and all of that in a couple of hundred watts which basically says it's the most energy-efficient form of computing that the world has ever known. And one single Volta replaces hundreds of CPUs. And so it's energy-efficient, it saves an enormous amount of money and it gets this job done really, really fast which is just one of the reasons why GPU-accelerated computing is so popular now. With respect to the outlook for our architecture. As you know, we are a one architecture company. And it's so vitally important. And the reason for that is because there are so much software and so much tools created on top of this one architecture.",0.754392,0.965
NVDA-2018-Q3-2017-11-09,54,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","On the inference side -- on the training side, we have a whole stack of software and optimizing compilers and numeric libraries that are completely optimized for one architecture called CUDA. On the inference side, the optimizing compilers that takes these large, huge computational graphs that come out of all of these frameworks, and these computational graphs are getting larger and larger and their numerical precision differs from one type of network to another -- from one type of application to another. Your numerical precision requirements for a self-driving car where lives are at stake to detecting where counting the number of people crossing the street, counting something versus trying to track -- detect and track something very subtle in all the weather conditions, is a very, very different problem.",0.598691,0.825
NVDA-2018-Q3-2017-11-09,55,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","And so the numeric -- the types of networks are changing all the time, they're getting larger all the time. The numerical precision is different for different applications. And we have different computing -- compute performance levels as well as energy availability levels that these inference compilers are likely to be some of the most complex software in the world. And so the fact that we have one singular architecture to optimize for, whether it's HPC for numeric, molecular dynamics and computational chemistry and biology and astrophysics, all the way to training to inference gives us just enormous leverage. And that's the reason why NVIDIA could be an 11,000 people company.",1.3737513,0.818
NVDA-2018-Q3-2017-11-09,56,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","And arguably, performing at a level that is 10x that. And the reason for that is because we have one singular architecture that's -- that is accruing benefits over time instead of three, four, five different architectures where your software organization is broken up into all these different, small subcritical mass pieces. And so it's a huge advantage for us. And it's a huge advantage for the industry.",0.8132966,0.734
NVDA-2018-Q3-2017-11-09,57,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","So people who support CUDA know that the next-generation architecture will just get a benefit and go for the ride that technology advancement provides them and affords them, okay? So I think it's an advantage that is growing exponentially, frankly. And I'm excited about it.",0.5649328,0.877
NVDA-2018-Q3-2017-11-09,58,Operator,2017-11-09,3,2018,Operator,,Your next question comes from the line of Vivek Arya with Bank of America.,,0.0
NVDA-2018-Q3-2017-11-09,59,Question,2017-11-09,3,2018,Vivek Arya,Bank of America / Merrill Lynch,"Congratulations on the strong results and the consistent execution. Jen-Hsun, in the last few months, we have seen a lot of announcements from Intel, from Xylinx and others describing other approaches to the AI market. My question is how does the customer make that decision, whether to use a GPUs or an SPGA or an ASIC, right? What is -- what can remain a competitive differentiator over the longer term? And does your position in the trail market also then maybe give you a leg up when they consider solution for the inference part of the problem?",0.270933,0.894
NVDA-2018-Q3-2017-11-09,60,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","Yes, thank you, Vivek. So first of all, we have one architecture and people know that our commitment to our GPUs, our commitment to CUDA, our commitment to all of the software stacks that run on top of our GPUs, every single one of the 500 applications, every numerical solver, every CUDA compiler, every tool chain across every single operating system in every single computing platform, we are completely dedicated to it. We support the software first long as we shall live. And as a result of that the benefits to their investment in CUDA just continues to accrue. I -- you have no idea how many people send me notes about how they literally take out their old GPU, put in a new GPU. And without lifting a finger, things got 2x, 3x, 4x faster than what they were doing before, incredible value to customers. The fact that we are singularly focused and completely dedicated to this one architecture in an unwavering way allows everybody to trust us and know that we will support it for as long as we shall live, and that is the benefit of an architectural strategy.",0.6035136,0.988
NVDA-2018-Q3-2017-11-09,61,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","When you have four or five different architectures to support that you offer to your customers and you ask them to pick the one that they like the best, you're essentially saying that you're not sure which one is the best. And we all know that nobody's going to be able to support five architectures forever. And as a result, something has to give and it would be really unfortunate for a customer to have chosen the wrong one. And if there's five architectures, surely, over time, 80% of them will be wrong. And so I think that our advantage is that we are singularly focused. With respect to FPGAs. I think FPGAs have their place. And we use FPGAs here at NVIDIA to prototype things and -- but FPGAs is a chip design. It's able to be a chip for -- it's incredibly good at being a flexible substrate to be any chip, and so that's it's advantage.",1.1588012,0.947
NVDA-2018-Q3-2017-11-09,62,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","Our advantage is that we have a programming environment. And writing software is a lot easier than designing chips. And if it's within the domain that we focus on, like for example, we're not focused on network packet processing but we are very focused on deep learning. We are very focused on high performance and parallel numeric analysis. If we're focused on those domains, our platform is really quite unbeatable. And so that's how you think through that. I hope that was helpful.",0.8484327,0.418
NVDA-2018-Q3-2017-11-09,63,Operator,2017-11-09,3,2018,Operator,,Your next question comes from Atif Malik with Citi.,,0.0
NVDA-2018-Q3-2017-11-09,64,Question,2017-11-09,3,2018,Atif Malik,Morgan Stanley,"Colette, on the last call, you mentioned that crypto was $150 million in the OEM line in the July quarter. Can you quantify how much crypto was in the October quarter? And expectations in the January quarter directionally? And just longer-term, why should we think that crypto won't impact the gaming demand in the future? If you can just talk about the steps anybody has taken with respect to having the different mode and all that?",0.8481747,0.551
NVDA-2018-Q3-2017-11-09,65,Answer,2017-11-09,3,2018,Colette M. Kress,Chief Financial Officer & Executive Vice President,"So in our results, in the OEM results, our specific crypto boards equated to about $70 million of revenue, which is the comparable to the $150 million that we saw last quarter.",0.772052,0.0
NVDA-2018-Q3-2017-11-09,66,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","Yes. Our longer term, Atif -- well, first of all, thank you for that. The longer-term way to think about that is crypto is small for us but not 0. And I believe that crypto will be around for some time, kind of like today. There will be new currencies emerging, existing currencies would grow in value. The interest in mining these new emerging currency crypto algorithms that emerge are going to continue to happen. And so I think for some time, we're going to see that crypto will be a small but not 0, small but not 0 part of our business. The -- when you think about crypto in the context of our company overall, the thing to remember is that we're the largest GPU computing company in the world.",0.329659,0.92
NVDA-2018-Q3-2017-11-09,67,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","And our overall GPU business is really sizable and we have multiple segments. And there's data center and I've already talked about the five different segments within data center. There's [indiscernible] and even that has multiple segments within it, whether it's rendering or computed design or broadcast, in a workstation, in a laptop or in a data center, the architecture is rather different. And of course, you know that we have high performance computing, you know that we have autonomous machine business, self-driving cars and robotics.",0.8098519,0.0
NVDA-2018-Q3-2017-11-09,68,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","And you know of course that we have gaming; and so these different segments are all quite large and growing. And so my sense is that as although crypto will be here to stay, it will remain small not zero.",0.4564244,0.242
NVDA-2018-Q3-2017-11-09,69,Operator,2017-11-09,3,2018,Operator,,Your next question comes from the line of Joe Moore with Morgan Stanley.,,0.0
NVDA-2018-Q3-2017-11-09,70,Question,2017-11-09,3,2018,Joseph Moore,,Just following up on that last question. You mentioned that some of the crypto market had moved to traditional gaming. What drives that? Is there a lack of availability of the specialized crypto product? Or is it just that there's a preference driven for the gaming oriented crypto solutions?,0.5280965,-0.429
NVDA-2018-Q3-2017-11-09,71,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","Yes, Joe, I appreciate you asking that. Here's the reason why. So what happens is when a crypto -- when a currency -- digital currency market becomes very large, it entices somebody to build a custom ASIC for it. And of course, Bitcoin is the perfect example of that. Bitcoin is incredibly easy to design in its specialized chip form. But then what happens is a couple of different players starts to monopolize the marketplace. As a result, it chases everybody out of the mining market and it encourages a new currency to evolve, to emerge. And the new currency, the only way to get people to mine is if it's hard to mine, okay? You got to put some effort into it. However, you want a lot of people to try to mine it.",3.8387875,0.923
NVDA-2018-Q3-2017-11-09,72,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","And so therefore, the platform that is perfect for it, the ideal platform for digital, new emerging digital currencies turns out to be a CUDA GPU. And the reason for that is because there are several hundred million NVIDIA GPUs in the marketplace. If you want to create a new cryptocurrency algorithm, optimizing for our GPUs is really quite ideal. It's hard to do. It's hard to do, therefore, you need a lot of computation to do it. And yet there is enough GPUs in the marketplace, it's such an open platform that the ability for somebody to get in and start mining is very low barriers to entry.",0.4054426,0.926
NVDA-2018-Q3-2017-11-09,73,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","And so that's the cycles of these digital currencies, and that's the reason why I say that digital currency crypto usage of GPUs, crypto usage of GPUs will be small but not 0 for some time. And it's small because when it gets big, somebody will be able to build custom ASIC. But if somebody builds a custom ASIC, there will be a new emerging cryptocurrency. So ebbs and flows.",2.3864967,0.0
NVDA-2018-Q3-2017-11-09,74,Operator,2017-11-09,3,2018,Operator,,Your next question comes from the line of Craig Ellis with B. Riley.,,0.0
NVDA-2018-Q3-2017-11-09,75,Question,2017-11-09,3,2018,Craig Ellis,B. Riley & Co.,"Jen-Hsun, congratulations on data center annualizing $2 billion, it's a huge milestone. I wanted to follow-up with a question on some of your comments regarding data center partners. Because as I look back over the last five years, I just don't see any precedent for the momentum that you have in the market place right now between your server partners, white box partners, hyperscale partners that are deploying it, hosted, et cetera. And so my question is, relative to the doubling that we've seen year-on-year in each of the last two years, what does that partner expansion mean for datacenters growth? And then if I could sneak one more in, two new products just announced in the Gaming platform, the 1070 Ti and a Collector's Edition on Titan Xp. What does that mean for the gaming platform?",,0.847
NVDA-2018-Q3-2017-11-09,76,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","Yes, Craig, thanks a lot. Let's see. We have never created a product that is as broadly supported by the industries and has grown nine consecutive quarters. It has doubled year-over-year and with partnerships of the scale that we're looking at. We have just never created a product like that before. And I think the reason for that is several folds. The first is that it is true that CPU scaling has come to an end. That's just laws of physics. The end of Moore's Law is just laws of physics. And yet, the world for software development and the world -- the problems that computing can help solve is growing faster than any time before.",0.4009645,0.823
NVDA-2018-Q3-2017-11-09,77,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","Nobody's ever seen a large-scale planning problem like Amazon before. Nobody's ever seen a large planning problem like DD before, the number of millions of taxi rides per week is just staggering. And so nobody's ever seen large problems like these before, large-scale problems like these before; and so high performance computing and accelerated computing using GPUs has become recognized as the path forward. And so I think that that's at the highest level of the most important parameter.",1.5559766,0.317
NVDA-2018-Q3-2017-11-09,78,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","Second is artificial intelligence and its emergence and applications to solving problems that we historically thought were unsolvable. Solving the unsolvable problems is a real realization. I mean, this is happening across just about every industry we know, whether it's Internet service providers to healthcare, to manufacturing, to transportation, logistics. You just name it, financial services. And so I think artificial intelligence is a real tool. Deep learning is a real tool that can help solve some of the world's unsolvable problems.",0.9965553,0.751
NVDA-2018-Q3-2017-11-09,79,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","And I think that our dedication to high performance computing and this one singular architecture, our seven year headstart, if you will, in deep learning and our early recognition of the importance of this new computing approach, both the timing of it, the fact that it was naturally a perfect fit for the skills that we have and then the incredibly -- the incredible effectiveness of this approach, I think has really created the perfect conditions for our architecture.",0.5421977,0.929
NVDA-2018-Q3-2017-11-09,80,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director",And so I think I really appreciate you noticing that. But this is definitely the most successful product line in the history of our company.,0.4688254,0.876
NVDA-2018-Q3-2017-11-09,81,Operator,2017-11-09,3,2018,Operator,,Your next question comes from the line of Chris Caso with Raymond James.,,0.0
NVDA-2018-Q3-2017-11-09,82,Question,2017-11-09,3,2018,Christopher Caso,,"I have a question on the automotive market and the outlook there. And interestingly, with the other segments growing as quickly as they are, auto is becoming a smaller percentage of revenue now. And certainly, the design traction seems very positive. Can you talk about the ramp in terms of when the auto revenue, when we could see that as getting back to a similar percentage of revenue? Is that growing more quickly? Do you think that is likely to happen over the next year with some of these design wins coming out? Or is that something we should be waiting for over several years?",,0.944
NVDA-2018-Q3-2017-11-09,83,Answer,2017-11-09,3,2018,Jen-Hsun Huang,"President, Chief Executive Officer & Director","I appreciate that, Chris. So the way to think about that is, as you know, we've really, really reduced our emphasis on infotainment even though that's the primary part of our revenues so that we could take, literally, hundreds of engineers and including the processors that we're building now, a couple of 2,000, 3,000 engineers, working on our autonomous machine and artificial intelligence platform for this marketplace to take advantage of the position we have and to go after this amazing revolution that's about to happen. I happen to believe that everything that moves will be autonomous someday. And it could be a bus, a truck, a shuttle, a car. Everything that moves will be autonomous someday; it could be a delivery vehicle, it could be little robots that are moving around warehouses, it could be delivering a pizza to you. And we felt that those -- this was such an incredibly great challenge and such a great compute problem that we decided to dedicate ourselves to it.",0.9707199,0.964
