id,sequence,label,date,quarter,year,speaker,title,text,mystery indicator,VADER sentiment
CMS-2017-Q4-2018-02-14,98,Answer,2018-02-14,4,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"Yes, so we can certainly spend some more time offline on that, but I'd say the quick answer is that we do expect obviously because of the elimination of bonus depreciation that you'll certainly get a bit more equitization from the parent down into the utility and so $300 million, I think it's a pretty good run rate from a financing perspective as to what you might expect going into the utility. And then we would also anticipate roughly a flat to maybe modestly declining equity ratio at the utility. But again we'd assume that 300 or so really of infusion is probably a pretty healthy and appropriate run rate of dollars that would go down into the [indiscernible].",0.9761043,0.981
CMS-2017-Q4-2018-02-14,102,Answer,2018-02-14,4,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"So you're saying absent tax reform and what specifically is the elimination, bonus depreciation and what that might do for rate base? Is that what you're implying just to make sure?",0.1444605,0.594
CMS-2017-Q4-2018-02-14,104,Answer,2018-02-14,4,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"Yes, so it's interesting. We have a fairly different rate construct in other and some rate constructs across the country. You'll see basically the deferred tax liability served as a deduct from rate base and so when you take reform obviously that's skinny and so you get a net increase in your rate base. As you may know in our rate construct deferred tax liability is a component of the rate making capital structure. And so it doesn't necessarily lead to a direct increase in rate base, but at the same time the economic effect is comparable because as you skinny that deferred tax liability in your rate making capital structure you'll offset it presumably with debt in equity. And so you have the effect of potential equity thickness overtime which leads to comparable economics, but don't view the elimination of bonus depreciation again in the context our rate construct as a net increase in rate base. But obviously because of the headroom created by tax reform it's going to create more headroom for capital investments and so we're increasing our five-year plan by about $1 billion so that will lead to higher rate base growth and what we initially pre-supposed.",0.7643012,0.934
CMS-2017-Q4-2018-02-14,106,Answer,2018-02-14,4,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"No, I just - I think what you saw in 2017 because we had as we see it some non-recurring benefits at dig. So obviously we have the layering strategy there that has gone well for us in the past and so we had nice capacity prices as well. We've been contracted for the long run on the energy side for a good while. But what we also saw and this is what I think with somewhat atypical because we had pretty good off peak margins merchant sales and so we do not expect that to resume going forward. Now in interest of full transparency and the context of Palisades transaction we did have about just over 400 megawatts of capacity sold to the utility as part of that transaction on a near term basis and so that did impact our layering strategy a little bit and so we're little open. So [indiscernible] about 30% for calendar year 2018 so there's a little bit of softness there, but at the end of the day I think most of that outperformance that you saw in 2017 versus what we're expecting in 2018 is really attributable to off-peak merchant sales which we don't expect recur.",0.1734251,0.872
CMS-2017-Q4-2018-02-14,108,Answer,2018-02-14,4,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"Well remember most of the portfolio is already sold, so we got 70% and we view as upside to plan as anything above $3 per kilowatt month and so you can assume that, good portion of the portfolio is already sold in excess of that and then we're assuming little bit softness on the amount, where we're open.",1.1893555,0.612
CMS-2017-Q4-2018-02-14,110,Answer,2018-02-14,4,2017,Patricia K. Poppe,"President, Chief Executive Officer & Director","And as we look forward Paul, dig as always serves its role as the Tesla in the garage and as the state reliability mechanism and the local clearing requirement determinations are made by the commission that could be provide in the out years certainly dig as one of the few remaining sources of excess power available in the state, some real upside in the out years. So it has a lot of value to us, right where it sits.",0.3380361,0.681
CMS-2017-Q4-2018-02-14,112,Answer,2018-02-14,4,2017,Patricia K. Poppe,"President, Chief Executive Officer & Director","It's all electric baby, you can count on that.",0.5592551,0.0
CMS-2017-Q4-2018-02-14,114,Answer,2018-02-14,4,2017,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"So we had at one point contemplated some potential upgrades to dig and I would say, it wasn't in the near term it was more sort of beyond 2020, we've since reconsidered that and so we don't have any capital investments associated with that - baked into our plan and so you shouldn't assume that there is upside there.",0.1774077,0.0
CMS-2017-Q4-2018-02-14,117,Answer,2018-02-14,4,2017,Patricia K. Poppe,"President, Chief Executive Officer & Director",Excellent and thanks for joining us everybody. Happy Valentine's Day. I hope you felt the love. We can't think of a better way to spend our time than with all of you. Rejji and I will be on the road in the coming weeks and month and I look forward to seeing you then.,0.0931151,0.965
CMS-2020-Q4-2021-02-04,7,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"Thank you, Sri, and thank you everyone for joining us today. I've had the pleasure of meeting many of you over the past couple months as I transitioned into the CEO role. I'm excited to be hosting my first earnings call and sharing yet another year of consistent industry-leading financial performance.",0.1321971,0.917
CMS-2020-Q4-2021-02-04,8,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"Before I discuss our year-end results and our updated five-year capital investment plan, I want to take a moment to reiterate our simple but powerful investment thesis. Well, simple to put on paper, its not even replicate. And that is what set apart.",0.4495624,0.758
CMS-2020-Q4-2021-02-04,9,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,It starts the industry-leading commitment to the clean energy and gas systems to achieve decarbonization. These investment opportunities are supported by constructive energy legislation as well as alignment with the commission and the MPSC staff.,0.0971902,0.926
CMS-2020-Q4-2021-02-04,10,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,This strong regulatory and legislative framework is why Michigan is consistently ranked the top tier regulatory jurisdiction. But investment opportunity and a supportive regulatory environment are not enough.,0.0285583,0.844
CMS-2020-Q4-2021-02-04,11,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"Our focused on affordability is critical. So our customers can afford these investments. Now, I've been with the company for 18 years, much of it in operations. Over that time, we demonstrated our ability to consistently manage cost as it invested in the safety and reliability of our systems, while improving customer service.",0.5555044,0.802
CMS-2020-Q4-2021-02-04,12,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"That ability to manage cost is not driven from the top down, but from the bottom up. Its our 500 coworkers who are committed to excellence, delivering the highest value to our customers at the lowest cost possible.",0.03731,0.877
CMS-2020-Q4-2021-02-04,13,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"This is embedded in our culture and it was built in partnership with our union over the last two decades. These unique attributes to the CMS story would allow us to deliver for customers and you, our investors.",0.4403501,0.226
CMS-2020-Q4-2021-02-04,14,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,Our adjusted EPS growth of 68% combined with our dividend provide the premium to all shareholder return of 9% to 11%. Our ability to deliver this growth each and every year is something we are uniquely capable of doing.,0.9355136,0.844
CMS-2020-Q4-2021-02-04,15,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"Regardless of weather, a global pandemic, who's leading our state our commission or our company, we have delivered consistent industry-leading results year-in and year-out, 2020 prove this, 2021 will be no different.",0.5748503,-0.296
CMS-2020-Q4-2021-02-04,16,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"In 2020, we delivered adjusted earnings per share of $2.67, up 7% from 2019 and achieve operating cash flow of almost $2 billion, excluding $700 million of voluntary pension contributions in 2020. Today, we're raising our adjusted EPS guidance for 2021 by a penny to $2.83 to $2.87, with a focus on the midpoint.",0.1068632,0.296
CMS-2020-Q4-2021-02-04,17,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"This reflects annual growth of 6% to 8% from our 2020 results. Last month, we announced our 15th dividend increase in as many years, $1.74 per share, up 7% from the prior year. We continue to target long term annual earnings and dividend per share growth of 6% to 8%, again, with a focus on the midpoint.",0.1754952,0.872
CMS-2020-Q4-2021-02-04,18,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"Today, we're also increasing our five-year capital plan to $13.2 billion, up $1 billion from our prior plan, 18th consecutive years of industry leading financial performance. I'll let that sit with you for a moment.",1.0584984,0.0
CMS-2020-Q4-2021-02-04,19,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"I'm pleased with our financial performance. But equally important is our commitment to the triple bottom line. We balanced everything we do for our co-workers, customers, and the communities we serve, our planet and our investors as demonstrated on slide six.",0.6536158,0.743
CMS-2020-Q4-2021-02-04,20,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"2020. 2020 was a tough year for everyone. The global pandemic impacted all of us emotionally, physically and financially. Through it all, I am proud of the work done by our co-workers. We were able to provide over $80 million of support to our customers and communities in 2020 through support programs, low income assistance, donations to foundations, and reinvestment to improve safety and reliability.",0.208199,0.891
CMS-2020-Q4-2021-02-04,21,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"We focused our efforts on COVID relief for residential and small business customers, payment forgiveness, as well as enhanced support in the area of diversity, equity, and inclusion.",0.4979272,0.891
CMS-2020-Q4-2021-02-04,22,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"Despite changing our work practices as a result of a pandemic, we maintain first portal employee engagement, achieved first portal customer experience and attracted 126 megawatts of new load to our state, which brings with it significant investment in over 4000 new jobs.",0.5398434,0.765
CMS-2020-Q4-2021-02-04,23,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"From a planet perspective, we continue to lead the clean energy transition. We added over 800 megawatts of new winds and are executing on 300 megawatts of new solar, the first tranche of our integrated resource plan.",0.2270843,0.586
CMS-2020-Q4-2021-02-04,24,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"Further in our commitment, over $700 million of investments were made to advance our clean energy transition. Additionally, our demand response and energy efficiency programs continue to save our customers money, reduce carbon and earn an incentive. And last, but certainly not least, we finished the year with more than $100 million in cost savings driven by the CE WAY.",0.3661907,0.881
CMS-2020-Q4-2021-02-04,25,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"Many of you have asked about my commitment to the CE WAY. A light blue arrow at the bottom on the slide and my experience, leading this operating system over the past five years should be a strong signal. I'll tell you this. We are positioned well. But there is still more opportunity. Through the CE WAY, we will continue to improve reliability, reduce waste and deliver better customer service. And that just a tip of the iceberg.",0.6467066,0.92
CMS-2020-Q4-2021-02-04,26,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,There are opportunities in every corner of the company to achieve excellence through the CE WAY. My coworkers and I remain committed. We will continue to lead the clean energy transition with support from our new five-year $13.2 billion capital investment plan was translates to over 7% annual rate base growth and focuses on enhancing the safety and reliability of our system as we move toward net zero carbon and methane emissions.,0.4850299,0.962
CMS-2020-Q4-2021-02-04,27,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"In fact, 40% of our plan directly supports our clean energy transition, and includes our renewable generation, electric distribution and investments to support this generation, grid monetization, as well as programs like our main invented service replacement programs, which reduce methane emissions.",0.4960848,0.912
CMS-2020-Q4-2021-02-04,28,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"In addition to our traditional rate base returns, our wind investments, renewable PPAs and demand and resources are supported by regulatory incentives above and beyond our ROEs. These incremental earnings mechanisms enhance our earned returns, and combined with our investments in clean energy, our growing percentage of our earnings mix.",0.6623676,0.823
CMS-2020-Q4-2021-02-04,29,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"Our customer's ability to afford the investments in our system is complemented by our continued focus on cost savings. Over the last decade, we have reduced that utility bill as a percentage of the customer's wallet. And we continue to see further opportunity to reduce costs in the future.",0.5951175,0.625
CMS-2020-Q4-2021-02-04,30,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"We had unique cost saving opportunities relative to peers and to above market PPAs, Palisades and MCV, which will generate nearly $140 million of power supply cost recovery in savings. This, coupled with the future retirement of our remaining coal facilities provides over $200 million savings for our customers.",0.1906955,0.382
CMS-2020-Q4-2021-02-04,31,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"These structural cost savings combined with the productivity we'll deliver through the CE WAY will ensure we deliver on our capital plan and keep customer bills affordable. Now the great thing, the great thing about the CE WAY is it delivers more than cost savings. What makes us unique is our engaged coworkers.",0.5338554,0.926
CMS-2020-Q4-2021-02-04,32,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"We value our best in sector employee engagement. And our 8500 coworkers work every day to deliver the best value for our customers. This engaged workforce has doubled productivity, which has enabled us to consistently increase our capital plan without significantly increasing our workforce.",0.695532,0.965
CMS-2020-Q4-2021-02-04,33,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"Furthermore, we have never served our customers better as we've moved from the bottom quartile to top quartile, not just in the utility industry, but across all industries. Slide nine serves as an excellent of how our team leverage the CE WAY to deliver on our triple bottom line.",0.0046062,0.813
CMS-2020-Q4-2021-02-04,34,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,Our ability to deliver this level of excellence for our customers and investors is supported by Michigan's constructive regulatory environment. We benefit from a legislative and regulatory construct that supports our rate case proceeding and the statute that allows financial incentives above and beyond Karn authorized ROE.,0.6591433,0.938
CMS-2020-Q4-2021-02-04,35,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"Michigan's regulatory jurisdiction has been ranked in the top tier since 2013. That's not by accident. It's a reflection of the hard work my coworkers do every day to earn the trust of our customers, policymakers, environmental groups and the MPSC staff.",0.1690465,0.739
CMS-2020-Q4-2021-02-04,36,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"We are proud to have a commission that demonstrates strong leadership with diverse backgrounds, which was enhanced with the appointment of Commissioner Paratek. We welcome Commissioner Paratek and look forward to working with her in the future.",0.5964993,0.856
CMS-2020-Q4-2021-02-04,37,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"Turning to slide 11. You know we have a light regulatory docket with no financially significant regulatory outcomes in 2021. With the approval of our Karn securitization and electric rate case in December of last year, we'll file our next electric rate case in the first quarter and our gas rate case in December of this year. Notably, we'll follow set iteration of our integrated resource plan in June. I'm sure many of you would like a sneak peek, but its too early. We're in the midst of the modeling phase.",0.3583602,0.519
CMS-2020-Q4-2021-02-04,38,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"You can be confident that this next iteration will continue to build on industry-leading clean energy commitments. And we'll find ways to get cleaner, faster and incorporate storage and customer driven solutions as they become more cost effective. Beyond that, we'll ask you to stay tuned until our second quarter earnings call. We will provide more information after we filed.",0.6269,0.923
CMS-2020-Q4-2021-02-04,40,Remarks,2021-02-04,4,2020,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"Thank you, Garrick and good morning, everyone. We're pleased to report our 2020 adjusted net income of $764 million or $2.67 per share, up 7% year-over-year of our 2019 actuals. Now briefly note that our adjusted EPS excludes select non-recurring items previously discussed in our third quarter earnings call and enumerated in this morning's releases.",0.3584359,0.859
CMS-2020-Q4-2021-02-04,41,Remarks,2021-02-04,4,2020,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"To elaborate on the key drivers of our year-end results we released -- we realized increases in rate relief, net investments due to constructive orders and our recent gas and electric rate cases, strong performance in our non utility segments, and most notably, our historic company-wide cost reduction efforts led by the CE WAY, which Garrick noted earlier.",1.32042,0.751
CMS-2020-Q4-2021-02-04,42,Remarks,2021-02-04,4,2020,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"These positive factors were partially offset by mild weather and reinvestment were flex up back into the business. We've talked in the past about our practice of flexing up, which enables us to put financial upside to work in the second half of the year, to pull ahead or commit to work to improve the safety and reliability of our gas and electric systems, to fund customer support programs, which was particularly important in 2020, given the effects of the pandemic, invest in coworker training programs, and de risk our financial plan in subsequent years.",0.0289645,0.922
CMS-2020-Q4-2021-02-04,43,Remarks,2021-02-04,4,2020,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"This tried and true approach benefits all stakeholders which is the essence of the triple bottom line of people, planet and profit. On slide 13 you'll not that we meet our key financial objectives for the year. To avoid being repetitive with Garrick's earlier remarks, I'll just note that we invested $2.3 billion of capital in our electric and gas infrastructure to benefit customer's including investments in wind farms, which add approximately $500 million of RPS related rate base, which I'll remind you earns a premium return on equity of 10.7%.",0.0097755,0.796
CMS-2020-Q4-2021-02-04,44,Remarks,2021-02-04,4,2020,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"I'll also note that our treasury team had a banner year, successfully raising approximately $3.5 billion of cost effective capital, which include roughly $250 million of equity while navigating turbulent capital market conditions over the course of 2020. These efforts further strengthen our balance sheet to the benefit of customers and investors.",0.1390297,0.908
CMS-2020-Q4-2021-02-04,45,Remarks,2021-02-04,4,2020,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"Turning the page to 2021. As mentioned, we are raising our 2021 adjusted earnings guidance to $2.83 to $2.87 per share, which implies 6% to 8% annual growth offer 2020 actuals. Unsurprisingly, the majority of our growth will be driven by the utility. And I'll also note a modest level of anticipated upside at the parent and other segment in 2021, largely due to the absence of select non-operating flex items execute in 2020.",0.3703838,0.751
CMS-2020-Q4-2021-02-04,46,Remarks,2021-02-04,4,2020,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"All-in, we will continue to target the midpoint of our consolidated EPS growth range of 7% at year end, which is in excess of the sector average. To elaborate on the glide path to achieve for our 2021 EPS guidance range. As you'll note in the waterfall chart on slide 15, we'll plan for normal weather, which in this case amounts to $0.06 per share, a positive year-over-year variants given the mild winter weather experienced in 2020.",0.1006517,0.813
CMS-2020-Q4-2021-02-04,47,Remarks,2021-02-04,4,2020,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"Additionally, we anticipate $0.41 of the EPS pickup in 2021 attributable to rate relief, net investment costs, largely driven by the orders received in the second half of 2020. It is also worth noting that the magnitude of EPS impact here is in part due to the absence of an electric rate increase in 2020, which was a condition of our 2019 settlement agreement.",0.1173063,0.859
CMS-2020-Q4-2021-02-04,48,Remarks,2021-02-04,4,2020,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"While we do plan to file an electric case in Q1 of this year, as Garrick mentioned, that test year and economic impacts for that case will commence in 2022. As we look at our cost structure in 2021, you'll note approximately $0.27 per share of negative variance attributable to incremental O&M approved in our recent rate cases to support key initiatives around safety, reliability, customer experience and decarbonisation.",0.2259232,0.7
CMS-2020-Q4-2021-02-04,49,Remarks,2021-02-04,4,2020,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"Needless to say, we have underlying assumptions around productivity and waste elimination, driven by the CE WAY, and we'll always endeavor to overachieve on those targets, while delivering substantial value for our customers.",0.3888487,0.103
CMS-2020-Q4-2021-02-04,50,Remarks,2021-02-04,4,2020,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"Lastly, we apply our usual conservative assumptions around sales, financings and other items. And I'll note that while the pandemic remains relatively uncontained, we're assuming a gradual return of weather normalized load to pre-pandemic levels around mid year.",0.1017379,0.0
CMS-2020-Q4-2021-02-04,51,Remarks,2021-02-04,4,2020,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"In the event the mass teleworking trend persists and/or we see an accelerated reopening of the Michigan economy, we could potentially see some upside from incremental residential and commercial margin. As always, we'll adapt to changing conditions and circumstances throughout the year to mitigate risks and increase the likelihood of meeting our operational and financial objectives.",0.2204924,0.052
CMS-2020-Q4-2021-02-04,52,Remarks,2021-02-04,4,2020,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,We're often asked whether we can sustain our consistent industry-leading growth in the long term given widespread concerns about economic conditions or potential changes in fiscal energy and/or environmental policy. And our answer remains the same.,0.2378711,0.572
CMS-2020-Q4-2021-02-04,53,Remarks,2021-02-04,4,2020,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"Irrespective of the circumstances, we view it our job to do the warrant for you. Our EPS charge on slide 16 illustrates one of our key strength, which is to identify and eliminate financial risk and capitalize on opportunities as they emerged to deliver additional benefits to customers, while sustaining our financial success over the long term for investors. Each year provides a different fact pattern and we've always risen to the occasion.",0.0984794,0.875
CMS-2020-Q4-2021-02-04,54,Remarks,2021-02-04,4,2020,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"2020 offered some unique challenges resulting from the pandemic, and more familiar sources of risk in the form of mild winter weather. And as usual, we didn't make excuses. Instead, we offer transparency, devise our course of action and counted on the perennial will of our 8500 coworkers to deliver for our customers, the communities we serve, and for you, our investors.",0.1361332,-0.202
CMS-2020-Q4-2021-02-04,55,Remarks,2021-02-04,4,2020,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"To summarize our financial objectives in the near and long term, we expect 6% to 8%, adjusted EPS and dividend growth and strong operating cash flow generation. From the balance sheet perspective, we continue to target solid investment grade credit ratings, and we'll manage the key credit metrics accordingly.",0.2204924,0.893
CMS-2020-Q4-2021-02-04,56,Remarks,2021-02-04,4,2020,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"One item I'll note in this regard is that we have slightly modified our FFO to debt targets to line better with the various rating agency methodologies. Given the increase in our five-year capital plan, we anticipate annual equity needs of up to $250 million in 2021 and beyond, which we are confident that we can comfortably raise through our equity dribble program to minimize pricing risk.",0.2328023,0.765
CMS-2020-Q4-2021-02-04,57,Remarks,2021-02-04,4,2020,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"And two additional items I'll mention with respect to our financial strength as we kick off 2021 that are not on the page, but no less important, or that we concluded 2020 with $1.6 billion of net liquidity, which positions our balance sheet well as we execute our updated capital plan going forward. And we have fully funded benefit plans for the second year in a row due to proactive funding, the latter of which benefits roughly 3,000 of our active coworkers and 8,000 of our retirees.",0.160391,0.957
CMS-2020-Q4-2021-02-04,58,Remarks,2021-02-04,4,2020,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"Our model has served and will continue to serve all stakeholders well. Our customers receive safe, reliable and clean energy at affordable prices, while our coworkers remain engaged, well trained and cared for in our purpose driven organization, and our investors benefit from consistent industry-leading financial performance.",0.3233164,0.955
CMS-2020-Q4-2021-02-04,59,Remarks,2021-02-04,4,2020,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"To conclude my prepared remarks on slide 18, we've refreshed our sensitivity analysis on key variables for your modeling assumptions. As you'll note, with reasonable planning assumptions, rate orders already in place and our track record of risk mitigation, the probability of large variances from our plan are minimized.",0.6194786,-0.052
CMS-2020-Q4-2021-02-04,60,Remarks,2021-02-04,4,2020,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"And with that, I'll hand it back to Garrick for some final comments before Q&A.",0.5275163,0.494
CMS-2020-Q4-2021-02-04,61,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"Thank you, Rejji. Our investment thesis remains simple, but unique. It enables us to deliver for all our stakeholders, year-in and year-out. We remain committed to lead the clean energy transition, excellence through the CE WAY and delivering a premium total shareholder return through continued capital investment. The benefits that triple bottom line.",1.7250115,0.962
CMS-2020-Q4-2021-02-04,62,Remarks,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"With that, Rocco, please open the lines for Q&A.",0.03731,0.318
CMS-2020-Q4-2021-02-04,65,Answer,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"Good morning, Jeremy.",0.2961769,0.956
CMS-2020-Q4-2021-02-04,67,Answer,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"Yes. Thanks for your question. Let's just talk broadly about the renewables and the likes. So first of all, we have industry-leading commitments. And I want to be clear about that is one of the best in the industry out there. And so it's aggressive plan from a build out perspective. In our current integrated resource plan, we have 1.1 gigawatts of solar, that is part of the build out with a broader plan of six gigawatts of solar. And then, in the course of this integrated resource plan is Rev 2, which we'll file in June, we'll continue to advance our aggressive plans and our leadership in the clean energy transition.",0.1469369,0.933
CMS-2020-Q4-2021-02-04,68,Answer,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"And so what you're picking up in our capital plan an additional $1 billion, you're right on the mark, Jeremy, there's more renewables to the tune about $200 million of additional solar and renewables in that plan. There's 200 million of hydro. And that might be surprising for some, but that's the original renewable, that's carbon free. And if you think about our Ludington Pumped storage facility, which is the largest, fourth largest in the in the world, it provides an important role in intermittency. There's 300 million for electric reliability can improve service out there, but also prepare the grid for the future. And then the balance is made up of investments in our gas system to further decarbonize.",0.0234915,0.971
CMS-2020-Q4-2021-02-04,69,Answer,2021-02-04,4,2020,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"And so those are the important pieces. When we think about our -- on slide 22, specifically, and the investments there. Right now, our integrated resource plan is a 50/50 split between purchase power agreement and build, own, transfer. Now, because there are -- our renewable energy plan commitments, and we're building that wind to support that, so it's greater than 50/50. But let's talk about the 50/50 for a minute. All those PPAs, we are one of the few in the industry, and certainly leader in the industry to get a financial compensation mechanism associated with that. And the rest come through build, own, transfer. Now, as we think about our second IRP, we're going to take a strong look at what that mix looks like. And so that will be for the future. And so that will be something we explore and grow and certainly will be part of our integrated resource plan for the future. Now, I'm go to pass it over to Rejji too, because I know he has some additional thoughts to offer on this as well.",0.3997104,0.883
CMS-2020-Q4-2021-02-04,70,Answer,2021-02-04,4,2020,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"Thank you, Garrick. Jeremy, the only thing I would offer in addition to Garrick's good comments. And I don't know if this is an additional part of your question. But all of the capital spend that we have highlighted on this call, so the $13.2 billion and the $2.4 billion of clean energy at generation we see on 22 -- on page 22. This is all for the regulated utility consumers energy. So all of the capital investment we're talking about is earmarked for the regulated utility.",0.0506879,0.773
CMS-2020-Q4-2021-02-04,71,Question,2021-02-04,4,2020,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"That's very helpful. Thank you for clarifying that. And just want to turn to the balance sheet a little bit there, I guess, that see the equity, you talked about stepped up a little bit there on up to 250. And just wondering if you might be able provide more color, if that kind of ratable across years? Or if that could be kind of more or less in a given year. And there's really the driver there just kind of step up in CapEx this year? Or any other color you could provide there would be great?",0.1784938,0.853
CMS-2020-Q4-2021-02-04,72,Answer,2021-02-04,4,2020,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,"Jeremy. I say, starting with the second part of your question first, it really is a ratable increase with the capital investment plan, which obviously has increased by a $1 billion vintage over vintage. And so, because of the capital plan and as utility increased by a $1 billion, we've had the equity needs increase roughly commensurate with that. And so the prior plan as you know, it's about $150 million per year run rate. And now we're at $250 million. Now, when you think about that distribution over the next five years, well, we may be opportunistic, and some years, it may be around $250, some years little less, we'll look at where the market is and how receptive it is to our currency. And we'll look at the price to stock, obviously.",0.0677046,0.607
CMS-2020-Q4-2021-02-04,75,Answer,2021-02-04,4,2020,Rejji P. Hayes,Chief Financial Officer & Executive Vice President,Thanks.,0.3584359,0.318
CMS-2020-Q4-2021-02-04,78,Answer,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"Hi, Constantine.",0.6996776,0.871
CMS-2020-Q4-2021-02-04,80,Answer,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"Yes. Thanks for your question. We're in the process of our integrated resource plan, I call it 2.0 or Rev 2, looking at that, and so right now -- and maybe even take a step back. Over the course of my career, we had 12 coal plants, we're down to our remaining five, Karn 1 and Karn 2, IRP 1.0 retirement of 2023. And right now, in this IRP, for 2.0, we're looking at the potential for early acceleration, early retirement for Campbell 1 and 2. Right now, their date is 2031, and evaluating whether that pulls forward or not. And so, that modeling is underway. there are a number of things we look at in that modeling.",0.2362966,0.956
CMS-2020-Q4-2021-02-04,81,Answer,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"We're looking at the reliability of the grid, looking at the impact of coworkers obviously benefit the plan, but also the balance sheet. And what's the remaining book value, securitisation impact, and how does that play on the credit metrics? And what is the capital build out? There's a variety of variables that go into that. But that is certainly something that's under consideration. Also, we put that in the context of what's going on with the Biden administration and some of the ambitions around that from the plan perspective, which we support. And so that also factors into our thinking on our coal plants.",0.2934132,0.869
CMS-2020-Q4-2021-02-04,83,Answer,2021-02-04,4,2020,Garrick J. Rochow,CEO and President,"Well, I start off with the big picture, which is slide 16. And every year, when there's work to do, we get after it, and we flex our CE WAY muscle and find savings opportunities, and then we reinvest it. And so, again, we've positioned well for 2021. That's the broad message, I mean, specifically from a sales perspective. Residential sales, as we talked in Q3, and still here in Q4 are a bit sticky, as people are working from home, and many schools are still virtual. But as we see this pandemic playing out, we anticipate that those will decline, as you might expect as people go back to the traditional workplace. And as kids return to school.",0.5789959,0.982
